generation,id,novelty,score,species,parent1,parent2
482,46066,25.570899798493894,247.68174464328476,21,45975,45950
483,46066,25.150182303851444,247.68174464328476,21,45975,45950
484,46066,22.358739594648455,247.68174464328476,21,45975,45950
485,46066,24.997203832455344,247.68174464328476,23,45975,45950
486,46066,24.50787255866062,247.68174464328476,21,45975,45950
487,46066,24.639117756204996,247.68174464328476,21,45975,45950
488,46066,25.79318431433318,247.68174464328476,22,45975,45950
489,46066,26.450585692937334,247.68174464328476,24,45975,45950
490,46066,27.050591000089632,247.68174464328476,24,45975,45950
491,46066,24.678920017144208,247.68174464328476,24,45975,45950
492,46066,24.737219886968678,247.68174464328476,24,45975,45950
493,46066,24.547551913994337,247.68174464328476,24,45975,45950
494,46066,24.075970860070047,247.68174464328476,22,45975,45950
495,67953,25.73434646275998,59.05934610010856,25,67873,67853
496,67953,23.465069708827052,59.05934610010856,25,67873,67853
497,46066,23.822576736892486,247.68174464328476,22,45975,45950
498,46066,24.79102912315052,247.68174464328476,22,45975,45950
499,67953,24.470394340141215,59.05934610010856,25,67873,67853
