generation,id,novelty,score,species,parent1,parent2
468,163840,38.84906193143386,0.4636314098111504,19,163292,163331
469,163840,35.9942804312116,0.4636314098111504,19,163292,163331
470,163840,40.40902707423925,0.4636314098111504,19,163292,163331
471,163840,41.644307292847394,0.4636314098111504,19,163292,163331
472,163840,39.16994821986173,0.4636314098111504,19,163292,163331
473,163840,40.30647384718218,0.4636314098111504,19,163292,163331
474,163840,40.392821253030355,0.4636314098111504,19,163292,163331
475,163840,37.85188119192602,0.4636314098111504,19,163292,163331
476,163840,37.80535538786944,0.4636314098111504,19,163292,163331
477,163840,36.99951460260004,0.4636314098111504,19,163292,163331
478,163840,36.47479816722781,0.4636314098111504,19,163292,163331
479,163840,33.9237060012472,0.4636314098111504,19,163292,163331
480,163840,38.7904846175715,0.4636314098111504,19,163292,163331
481,163840,38.30043780803125,0.4636314098111504,19,163292,163331
482,163840,35.06951667702141,0.4636314098111504,19,163292,163331
483,163840,36.54008136521171,0.4636314098111504,19,163292,163331
484,163840,37.662008952152036,0.4636314098111504,19,163292,163331
485,163840,36.882591499158444,0.4636314098111504,19,163292,163331
486,163840,39.796885020544195,0.4636314098111504,19,163292,163331
487,163840,36.53452587691765,0.4636314098111504,19,163292,163331
488,163840,32.80058208512785,0.4636314098111504,19,163292,163331
489,163840,35.885845066563384,0.4636314098111504,19,163292,163331
490,163840,43.51036767009858,0.4636314098111504,19,163292,163331
491,163840,41.43195266108394,0.4636314098111504,19,163292,163331
492,163840,39.03569722783597,0.4636314098111504,19,163292,163331
493,163840,39.4422968774102,0.4636314098111504,19,163292,163331
494,163840,38.92521055229478,0.4636314098111504,19,163292,163331
495,163840,36.919834523727445,0.4636314098111504,19,163292,163331
496,163840,38.812258981547636,0.4636314098111504,19,163292,163331
497,163840,39.686488856660844,0.4636314098111504,19,163292,163331
498,163840,38.13003683867398,0.4636314098111504,19,163292,163331
499,163840,38.86826162335183,0.4636314098111504,19,163292,163331
