Generation,X,Y,Fitness
76,-0.20461562604342293,-0.06884866413217725,-1.542849912333836
76,-0.27831382992124076,-0.15478364278333684,-1.5448204608720026
76,-0.21584247844774793,-0.13592230649771908,-1.5438772587215128
76,-0.2009389893918969,0.12228238502980791,-1.5434929365530563
76,-0.22526505992796406,-0.10159421794447601,-1.5434048751034775
76,-0.3196534959807361,-0.02519161602250447,-1.5423578335158021
76,-0.12061530851973719,-0.28466920297567205,-1.5440209105495781
76,-0.1821543390899111,0.06661336538123523,-1.5426488101441875
76,-0.09137481257310115,-0.06695493382393339,-1.541871800387367
76,-0.11292721075025228,-0.07617144478402064,-1.5421023064585402
76,-0.1369933254148977,-0.06411812769937157,-1.542227513160426
76,-0.09614917495118355,-0.15756619950525041,-1.5427003517656792
76,-0.2881290301890353,-0.11532071958286655,-1.5439049608581064
77,-0.3314750830594731,0.035454956618776984,-1.5422525740314366
77,-0.13536298140357172,-0.09396144443440632,-1.5424552942645255
77,-0.18821043479600977,-0.0700477323668861,-1.5427305444998134
77,-0.17141286221160495,-0.11693184320518236,-1.543091004852109
77,-0.1912714129148961,-0.08399197041200965,-1.5428968084471677
77,-0.42900345150343117,-0.030956779852757133,-1.5387767788979725
77,-0.19746597471874736,-0.13277375849111633,-1.5436166535903881
77,-0.2387608583228776,0.0005585668520139697,-1.5426596400157107
77,-0.19810438511686018,-0.15847151716093236,-1.54405077821523
77,-0.34347915686715585,-0.3307813475036632,-1.5514561010898773
77,-0.28430327561282503,-0.15958278080424948,-1.5449768615624233
77,-0.16035316266443073,0.013839496578809035,-1.5422022530819446
77,-0.21518423704956702,-0.12468996362382992,-1.5436794046517794
77,-0.21405536243260073,-0.09765976415970076,-1.5432602564836388
77,-0.22750066687306247,-0.2216375902611759,-1.5457656258064838
77,-0.23572321726932144,0.1879536250155173,-1.5451743969550122
77,-0.15478217130428107,-0.23032399465653403,-1.5443954527383439
77,-0.15342967126381507,-0.08398335782195186,-1.5425393489347035
77,-0.04493137572297373,-0.1317534052009816,-1.5420706328694271
77,-0.29769676163658454,-0.07081654068398513,-1.5430542160744687
77,-0.2635687428323198,-0.18073219034486118,-1.5453652209026116
77,-0.2449125198189272,0.013964241147940384,-1.5426895952401116
77,-0.2746568938338899,-0.00845560313999219,-1.542660770280865
77,-0.04255927032644852,-0.1084422152594228,-1.5418729040430093
77,-0.30634055481916134,-0.13054381716702806,-1.5442323098926924
77,-0.17738120732110613,-0.03516337654082842,-1.542403440292627
77,-0.23066155705748836,-0.13107278007745604,-1.5439406787237187
77,-0.16659056345604606,-0.053047637574491005,-1.5424141174362904
77,-0.295537736536986,-0.0027694523428651585,-1.542542097313868
77,-0.2711538924331329,-0.3023006221695329,-1.5485850715637937
77,-0.2564472166651314,0.053071331412090667,-1.5429365661287942
77,-0.1551033605331192,-0.05090209369020339,-1.542301978869483
77,-0.11700348902768583,-0.1516935433697741,-1.5428697307396522
77,-0.052663259625859965,-0.1794740187899977,-1.5425195699997198
77,-0.3271891334112371,-0.07995783818913826,-1.5429250906446752
77,-0.24314459040315878,-0.18643969969991195,-1.5452474407359411
77,-0.3642894760607971,-0.14144634115462684,-1.5439526465283628
77,-0.11250233459580722,-0.2006688645172218,-1.5433456141047428
77,-0.2743268747610539,-0.16716392994075385,-1.5451142704243255
77,-0.242595990023124,-0.12205713116436703,-1.543873636069189
77,-0.18838167604288542,-0.26351489059364,-1.5455616411988906
77,-0.14400511002167526,-0.151497437650369,-1.5432038276355433
77,-0.35855662912219033,-0.14357516110224722,-1.5441282288142182
77,-0.16149627636332398,-0.07177990312223068,-1.542508164339221
77,-0.01215359635914054,-0.07065708466117902,-1.5415460927485525
77,-0.12727664462838667,-0.1126329528517744,-1.5425575736135848
77,-0.1893498247944806,-0.1085790302529027,-1.5431760817535871
77,-0.04177952901543075,-0.11013720534290533,-1.5418826075300065
77,-0.07301877452469846,-0.1577963080000968,-1.5424843122812255
77,-0.1254464725784949,0.04377223864395979,-1.542013007501697
78,-0.37851175545384075,-0.045520163878847594,-1.5412053939767247
78,-0.1604473380937761,-0.1380686087746827,-1.5432388688642082
78,-0.4112777392536852,0.05321294179049124,-1.540009341108191
78,-0.285771779185157,-0.149351732542975,-1.544714070931188
78,-0.268045997252782,-0.029475081484912638,-1.5427537935990883
78,-0.12348462431302919,-0.17533444092616085,-1.5432222655296899
78,-0.11547065866156765,-0.14447102731292633,-1.5427719096753179
78,-0.4268316459035505,-0.1859659123885231,-1.5441126653078872
78,-0.25168887858471134,0.061546099938867976,-1.5430145696951363
78,-0.15653568652806346,-0.1600938020739663,-1.5434884439632424
78,-0.17180697528008548,-0.1674541110835384,-1.5438166776790982
78,-0.17918416582919222,-0.24664205445275184,-1.5451255835461608
78,-0.03747299105543889,-0.08281107065454477,-1.54167432739249
78,-0.19006489153385475,-0.14998502579195422,-1.543799866758768
78,-0.322551395881775,-0.02322175322733777,-1.5423060074140045
78,-0.09636464069018195,-0.05263885831338752,-1.5418292563187475
78,-0.3312998155581316,-0.1975773893020042,-1.5463048641333337
78,-0.36009162031727043,-0.2116406322707039,-1.5467813535605557
78,-0.04576458567262956,-0.07013169387807358,-1.5416298622871274
78,-0.2929640680953024,-0.13778107202909334,-1.5444328496769473
78,-0.3360411772797171,0.08197644113037528,-1.5428356569573305
78,-0.1504401938193788,-0.13537641533574268,-1.5430795491870122
78,-0.15944336528790615,0.017632109479297498,-1.5422022435227936
78,-0.28657875485077744,-0.04412897502043441,-1.5428000413324758
78,-0.2527397314942621,-0.080199005155627,-1.5432445782557487
78,-0.2188985574095062,-0.22726478460091,-1.5457034786402424
78,-0.17459415569063946,-0.17188332187322394,-1.5439268198112546
78,-0.40503004953323557,-0.00519316970327556,-1.5398556181577296
78,-0.003034888453498724,-0.17300154203427875,-1.5422900546228955
78,-0.10968575732758706,-0.18063647209985045,-1.5430990741105606
78,-0.007452131962394054,-0.020347355937981537,-1.5413605059331847
78,-0.14887798077437397,-0.16951156542212142,-1.5435075477308355
78,-0.29483838266152507,-0.11248966767062733,-1.543833657971331
78,-0.27897541906865275,-0.24873464520800795,-1.5474555332326525
78,-0.1110961311691827,-0.20043951709693447,-1.5433232703967446
78,-0.21030198499492206,-0.14273650368080354,-1.5439333986685035
78,-0.3697320680342362,-0.0466215069673471,-1.5414947731847048
78,-0.3524490170943398,-0.03391614198562544,-1.5418162745308732
78,-0.13540283548778514,-0.05990549374995065,-1.5421856765739475
78,-0.05925425028318071,-0.19702075422730486,-1.5427073851861617
78,-0.21282198195934407,-0.2357379434381134,-1.5457314433653355
78,-0.227340687244346,-0.04379403209292821,-1.5427765995137355
78,-0.22517389069440968,0.007656530808140036,-1.542618760202629
78,-0.1324087587102547,-0.11647097714255404,-1.5426518589504186
78,-0.4241665590886261,-0.05714303780810956,-1.539430751480149
78,-0.3052117358920835,-0.25707323038573154,-1.5481912648339102
78,-0.07605327766888467,0.03663399200321585,-1.5416303756535847
78,-0.1981524042656209,-0.15614695818041924,-1.5440114036576529
78,-0.05824145361504615,-0.03621251619853985,-1.5415347783727054
78,-0.1336750429781816,-0.01591670946654415,-1.5419903898630782
79,-0.33833138162951576,-0.11088473736756889,-1.5434580095204558
79,-0.2328164758213144,-0.17364278483284157,-1.5448200580787907
79,-0.3030019623731295,-0.1663739617938953,-1.5452352531364477
79,0.03475803751338266,-0.0575029168291111,-1.5415268908545938
79,-0.20658504664844088,-0.09078338918838459,-1.5431084752213697
79,-0.2024379732212051,-0.21930284071838882,-1.5452147321328509
79,-0.2817888932922474,0.036520559883986115,-1.5427597410835017
79,-0.13836454945841237,-0.1187317798626671,-1.5427412218954055
79,-0.22420365965678746,-0.04777547652556326,-1.5427904156290975
79,-0.11177817849239124,-0.16362399755850915,-1.5429403414786682
79,-0.31124021156759885,-0.07390748869034723,-1.542998584736099
79,-0.07573536170355605,0.01470761945889218,-1.541577457664552
79,-0.30640430421167353,-0.01970132923317694,-1.542486791082994
79,-0.12801210534730514,-0.2718139619423674,-1.5441561190937105
79,-0.16005276808713048,0.01593510762411554,-1.542203662999134
79,-0.2583690724785717,-0.1998529338848542,-1.5457894518401143
79,0.036757012059086686,0.03757791609662503,-1.5414556279388716
79,-0.29318658945576914,-0.127835008209327,-1.5441878270777258
79,-0.293913335754081,-0.08208099621943321,-1.543250700169776
79,-0.15797871086015774,-0.19007732971942992,-1.543930857560556
79,-0.31267427311700335,-0.19206425506976035,-1.5460761132684016
79,-0.35288156671031246,-0.02272962662350006,-1.5417226259706072
79,-0.1506596270040419,-0.0528406311134363,-1.5422750754479169
79,-0.19179177180760054,-0.16107256905367617,-1.544006579089495
79,-0.24151938959695302,-0.101612716166414,-1.5435141236554104
79,-0.2627643371825781,-0.07563740237319347,-1.5432027134529451
79,-0.31265847830846216,-0.03274776948973461,-1.542495783305838
79,-0.36662395322090435,-0.024369828073183747,-1.5413673126102707
79,-0.15026957384869472,-0.10612881063353237,-1.5427310446478033
79,-0.10838524497557325,-0.03538568380704825,-1.541844764333888
79,-0.292221884566364,-0.029644752453147183,-1.5426576909204508
79,-0.34810131966932156,-0.21075552352458002,-1.546795513334147
79,-0.14508916745791545,-0.15059520023046172,-1.5432064088015722
79,-0.1650583141515434,0.05439226605953271,-1.5424097484403085
79,-0.17076217058884785,0.04223502796705139,-1.5423852837093586
79,-0.25282274124361465,-0.12436500493535366,-1.5439864388918108
79,-0.2816557828808789,-0.2696058919762594,-1.548087940986712
79,-0.16622192324688034,-0.20618173400962628,-1.5443020889455688
79,-0.17245132959011414,-0.007180278570410148,-1.5422885621183329
79,-0.05369927164681468,-0.24512531958913,-1.542921119370288
79,-0.24850510348634702,-0.008511461510363055,-1.5426842319437677
79,-0.1429114004645227,-0.11652675272196207,-1.542766619486319
79,-0.210758248182609,-0.03675747242122478,-1.5426456043786465
79,0.01445163429407506,-0.11802522191305716,-1.5418649498927768
79,-0.22052553684129872,-0.12687913045684934,-1.5437692814640138
79,-0.19351150677004353,0.017392912810778524,-1.5424592775125143
79,-0.2343853793938149,-0.04680047619210286,-1.54282808027278
79,-0.265298206445454,-0.027901292039036338,-1.5427492119073503
79,-0.11366128201190082,-0.01166073682686769,-1.541828032523978
79,-0.13818948447645113,-0.08238020939291862,-1.5423789130304209
80,-0.21732659498182758,0.02526465726788525,-1.5426278872125512
80,-0.3669432208995661,-0.13931838732757276,-1.5438269622256238
80,-0.21064530533494827,-0.09261167474066456,-1.5431652656121213
80,-0.1363521505864314,0.02279087637471061,-1.5420267042481823
80,-0.260296354307168,-0.12651552304901437,-1.5440726311939326
80,0.04426446189060981,-0.12087437889164568,-1.5419780634456735
80,-0.2109623622038071,-0.020978482807032017,-1.5425785485347148
80,-0.19460603460217746,-0.20130701859750422,-1.5447472200500743
80,-0.4131637027964124,-0.25629837088043506,-1.548417098392171
80,-0.2695565690312114,-0.11527067091066164,-1.5438823174078202
80,-0.27925335464692724,-0.1907211451012243,-1.545798939329902
80,-0.21031692492018925,-0.1461319660531663,-1.5439933961930519
80,-0.24086313260057213,0.0034711937602256993,-1.542665667393267
80,-0.11820932072333562,-0.061403104971337386,-1.5420479086832626
80,-0.2468550570099049,-0.18888805555448368,-1.5453568621660616
80,-0.03135079527619791,-0.1420699232125079,-1.542099465770607
80,-0.18211130337397774,0.061257499825031425,-1.542604457311875
80,-0.18730437556049268,-0.1554370700472028,-1.5438507437996702
80,-0.1028794697843213,-0.10725606003509479,-1.5422698859224122
80,-0.2331348484385794,-0.049197435217413106,-1.5428418898040293
80,-0.3067583287654309,-0.05444452068711386,-1.5427669015378584
80,0.03167402343787651,0.05167554258841578,-1.5414924675598634
80,-0.33155442961166104,-0.09946333979550681,-1.5432713106262752
80,-0.44902306333838876,0.03700572072167496,-1.5375978596254722
80,-0.11496270402082968,-0.10997918625505185,-1.5424077981896687
80,-0.27676036266491877,-0.04667075657833833,-1.5428604515907915
80,-0.25297526522427005,0.022603976559490938,-1.5427275120677377
80,-0.039674551530910235,-0.18498975603793766,-1.5424845589179879
80,-0.26859554512949835,-0.09291844536356503,-1.5434702786680767
80,-0.16604579277523734,-0.22121403902097722,-1.5445072618976123
80,-0.23174915476148814,0.04745324260491293,-1.5428225463994776
80,-0.04719267790630241,-0.11913824690934534,-1.5419777660678564
80,-0.2763183717441914,-0.15890479756361425,-1.544914250930527
80,-0.09620261279235642,-0.021706778903304982,-1.5417187385523041
80,-0.3019895044591576,-0.22344937166429227,-1.5470407549201273
80,-0.3683430579015743,0.08319148461844536,-1.5421815351839532
80,-0.2334511406994856,-0.07378751427856362,-1.5430857000287537
80,-0.0644981323804642,-0.15272401340754163,-1.5423712348851213
80,-0.08625069660869814,-0.13705684475441554,-1.5424016733153287
80,-0.272678640090692,0.0014199879608552263,-1.5426599728144843
80,-0.10999810199522611,-0.12041341023185165,-1.5424614802541177
80,-0.16984194762043586,-0.05063899401281117,-1.5424263360448787
80,-0.12171319060472702,-0.15064949173216377,-1.5429136782334778
80,-0.16447119890304648,-0.11992724324395303,-1.5430503144809435
80,-0.3414188644983737,-0.14664232239939543,-1.544464167644659
80,-0.03717218149823154,-0.047287301768885064,-1.5414908870503545
80,-0.2986037363244157,-0.06348610383269382,-1.5429456257470748
80,-0.22728012965055291,0.13441764871450423,-1.5439696069211775
80,-0.25445532106564217,-0.16086554634229533,-1.5447859015120424
80,-0.39098998359360976,-0.2045998095812746,-1.546079135487434
81,-0.2495906162144153,-0.026708182406724693,-1.5427421171063553
81,-0.19381457180976985,0.007066638974876166,-1.5424436052202806
81,-0.2574495965876647,-0.25433903552525644,-1.5471403520519813
81,-0.2173670165775845,-0.02943701972255587,-1.5426456852401529
81,-0.1926687663238441,-0.13076575524433837,-1.5435294529251187
81,-0.11698832048854992,0.031830455992289425,-1.5418985732143824
81,-0.4726503153207418,-0.1370385048005487,-1.5390601718117272
81,-0.11566090151022013,-0.15202413920685515,-1.5428577300011628
81,-0.26872392269832074,-0.11133124527538032,-1.543802550601194
81,-0.18566517331334306,-0.18709027589018698,-1.5443487633252513
81,-0.22551510145196155,-0.0716998759755056,-1.5430188943219711
81,-0.18896059823558584,-0.0680295689463906,-1.542718547008874
81,-0.2333482680822599,0.013004926266324907,-1.5426581078445292
81,-0.20696148957806973,-0.08213215591555655,-1.5430082250283879
81,-0.24536807294067436,-0.2820013199242334,-1.5474177447405433
81,-0.15635465678892743,-0.204275715253614,-1.544097672851895
81,-0.09411953226824325,-0.06999211145040404,-1.5419105925907912
81,-0.36429155427033755,-0.009187842787276662,-1.5413642709135225
81,-0.3714732907131355,-0.10247305887391323,-1.5425770084793085
81,-0.21751785093532106,-0.18354380567875517,-1.5448033074588792
81,-0.15972975402889306,0.049499991864046716,-1.542333473060825
81,-0.1292217344725613,-0.048835236161214615,-1.5420689376748888
81,-0.31229673227051796,-0.10175794138880974,-1.5435165940768263
81,-0.19176988873055034,-0.09444729842858467,-1.5430211519792048
81,-0.16578607749718094,-0.13771589435979065,-1.543301282133497
81,-0.11760834833252952,-0.11047368210723672,-1.5424384014853105
81,-0.4154864294814224,0.06092522581619303,-1.5399475226100894
81,-0.011126488716179078,-0.03246227751746537,-1.5413895523376309
81,-0.2174430127249118,-0.08618999484385532,-1.543136487719714
81,-0.2899232778535759,-0.12512135910403543,-1.544124521438627
81,-0.15818816658536444,-0.20596034447901285,-1.5441530602692617
81,-0.17369599091073826,0.004514632897637441,-1.5422960902759777
81,-0.04835555258234575,-0.05098349713553208,-1.5415460693705265
81,-0.2045029766203736,-0.13059474735497023,-1.5436622970332357
81,-0.0802086258514694,-0.03151140809187905,-1.5416393915137223
81,-0.1413633142732198,-0.18230273199555605,-1.5435637347358857
81,-0.12193452922131151,-0.18094837405314013,-1.5432656938378253
81,-0.2479140710231799,-0.23410324969297508,-1.546454477688492
81,-0.11380986258549756,-0.06987529381084687,-1.5420657128558004
81,-0.11020355320086643,-0.07215673921591612,-1.542051223668253
81,-0.17982438850827615,-0.02187538013358377,-1.542372609714031
81,-0.15654988036728715,-0.038657554744787395,-1.5422497106477246
81,-0.17035671419733733,0.07725712883290173,-1.5426382542117127
81,0.0005569489709273401,-0.11316264590632259,-1.5418173213564974
81,-0.009823475981690588,-0.07848063635079722,-1.541587872402651
81,-0.18215732570809637,-0.25081909504708944,-1.545249226840877
81,-0.07667435342460174,0.07393533402859406,-1.541814435639263
81,-0.19917738493779813,-0.16438055428749232,-1.5441688889036738
81,-0.16319586490336635,-0.12340629061051606,-1.5430797894496358
81,-0.0919126710430663,-0.025063852436110895,-1.5416971934584955
82,-0.11942202233849024,-0.23600894150120777,-1.5437764857302532
82,-0.31181990752277455,0.005628591239549563,-1.5423875646978966
82,-0.2451722913724723,0.05380975989895123,-1.5429222561885114
82,-0.2023672801750257,0.0962587458852105,-1.5431410349187114
82,-0.29208829629981076,-0.2514529092715379,-1.5477830211482875
82,-0.19489751911991415,-0.12049455312393809,-1.5434009832999083
82,-0.22796162723415694,-0.16789638115144315,-1.544634498026892
82,-0.28735698367814244,-0.2545001477450836,-1.547784594895366
82,-0.03374837484785667,-0.017837686251741494,-1.541401203217845
82,-0.07521032624994377,-0.17520526073663645,-1.5426638977060905
82,-0.3027497379926482,-0.043170087230459175,-1.5426828326919217
82,-0.1196919107090398,-0.14270303986788668,-1.5428001584570588
82,-0.27111893246176655,-0.11734943878582647,-1.5439286412856585
82,-0.20625495568821453,-0.07719459738206043,-1.5429478063145
82,0.019295508820651702,-0.06363329091121026,-1.5415197284469186
82,0.031249165923262212,-0.2835296691956771,-1.5427162161334977
82,-0.0645075465909998,0.003698525766054561,-1.5415081344939106
82,-0.21826059133827025,0.019782999920695668,-1.5426134870797523
82,-0.20755193708297684,0.07744868786215395,-1.5429604997502557
82,-0.300793474750911,-0.13713608364588417,-1.5444147910777446
82,-0.214985094156964,0.15569756066267876,-1.544225955068545
82,-0.14958418908008386,-0.23245117272545093,-1.5443147071912366
82,-0.1504846391700462,-0.06230276853960394,-1.5423353844239998
82,-0.183958784396032,0.029846263697316633,-1.5424311002443056
82,-0.14793147812078336,-0.08856116668825992,-1.5425283457550683
82,-0.22140915593567717,-0.059725641163180375,-1.5428748350597412
82,-0.27228113412094945,-0.2213503628127386,-1.5465712310497115
82,-0.13597989212324385,-0.28053052314196303,-1.544366113644311
82,-0.2233113443405495,-0.3320630189774664,-1.547276447583376
82,-0.19980290347741456,-0.10855823079200878,-1.543281324669294
82,-0.03467575790552718,-0.049588872043789464,-1.5414923947443406
82,0.01839405290818047,-0.09339084980335913,-1.5416932456056651
82,-0.20034577385996027,-0.18371029671971756,-1.544532755593846
82,-0.2524769172963479,-0.12029154583023507,-1.5439054401360048
82,-0.2068758772167844,-0.045853263180602795,-1.5426768921795648
82,-0.20542140519194746,-0.02696927490695808,-1.5425672216687691
82,-0.09477617880734648,-0.06920856194156345,-1.5419105447045962
82,-0.3071302762097422,0.1712201738458019,-1.5453903311136203
82,-0.31333589600397527,0.0775283070733894,-1.5430389783320893
82,-0.34157281721508503,-0.17078824481872712,-1.5452892678334784
82,-0.3202757827694891,0.09882863680699927,-1.5433847834622691
82,-0.164183154704297,-0.009329512910420543,-1.5422262731743692
82,-0.2709498993164344,-0.2515993177271777,-1.5473698845792065
82,-0.1253758885567308,0.011576000425927102,-1.5419180373904302
82,-0.10771035623805718,-0.14057863591303374,-1.5426453571343832
82,-0.2458454676944113,-0.03387782526911128,-1.5427739266153502
82,-0.3292691866888817,-0.053518432100100106,-1.5424812821244107
82,-0.2276244602926262,-0.2198820889706653,-1.5457312049583607
82,-0.39993434466340116,-0.19859886154146278,-1.5455946955852506
82,-0.00854477244146401,-0.04433480830110672,-1.5414242631192077
83,-0.3069328577701438,0.0664317671339242,-1.542922838166447
83,-0.1719955631152233,-0.07609588302395494,-1.5426426960128792
83,-0.030690085573126746,-0.17849371061150426,-1.5423929082351533
83,-0.2480641504638292,-0.11020541362160084,-1.5436952896797616
83,-0.2677125919924512,0.05654982798050785,-1.5429732890066499
83,-0.07659568124466734,-0.10063601271621116,-1.5420043690788499
83,-0.2199009049501764,-0.019008223714057193,-1.542619137427955
83,-0.24545458465480818,-0.04003445980714332,-1.5428123707439216
83,-0.18500801943266237,-0.04273690329978372,-1.542501522730439
83,-0.17876915236128482,0.0019878032786311978,-1.5423333293159747
83,-0.14635343737606799,-0.06934302137098297,-1.5423495512847736
83,-0.27453620362970105,-0.0036221370941150327,-1.5426554290931513
83,-0.299104588598734,-0.13764969352829826,-1.544429614444252
83,-0.407383712126904,-0.11497402105382487,-1.5417768634898152
83,-0.21446565156568353,-0.11531943648758747,-1.5435222021577326
83,-0.1686837962057138,-0.05744623466268042,-1.5424617906499563
83,-0.1817484106611125,-0.03732099833905276,-1.5424476577811732
83,-0.10121930030024497,-0.05846832085051791,-1.541895573111494
83,-0.055772516901490654,-0.07709043483204064,-1.5417153130276997
83,-0.062183277892164796,0.0295911473856436,-1.5415347408842353
83,-0.2610623491636141,-0.006651493463910474,-1.542684782940292
83,-0.3287756593580706,0.044718875662128024,-1.5423857723222243
83,-0.4204917418632732,-0.08586504942621033,-1.540287985227126
83,-0.2086735008868507,-0.34838055013593716,-1.5467099519037046
83,-0.24379273613479113,-0.07108592855113326,-1.5430991613702154
83,-0.04135304558927677,-0.16051248845502303,-1.5422957740147463
83,-0.3527349026696569,-0.05885435111380698,-1.5421110789276646
83,-0.0927047462556604,-0.1609290456125928,-1.542698604916688
83,-0.3028156256217479,-0.20493913741888636,-1.546443359504028
83,-0.3021739645519739,0.13144662051158534,-1.5442660689739425
83,-0.1564301048762309,0.080514646050358,-1.542536562252288
83,-0.2050568674940803,-0.0910928215974222,-1.543099422604201
83,-0.3046449266706914,-0.170381078258528,-1.5453595186049562
83,-0.16779535221363256,-0.1200607411840236,-1.5430901134264143
83,-0.11709750186630008,-0.05663090961142722,-1.5420106348818956
83,-0.20649615526462947,0.04418724753054125,-1.542663515988003
83,-0.18764802331535652,-0.07257769318931034,-1.5427492874357291
83,-0.28029371514415313,-0.05553496895065149,-1.542938627873066
83,-0.2413467842397919,-0.06876190290617777,-1.5430631029668147
83,-0.09619622358530609,-0.25753641368027796,-1.543499537133156
83,-0.19757920974271184,-0.16866007154315363,-1.5442208827037676
83,-0.25838431236779597,0.014306926412202436,-1.542700971586013
83,-0.4503156555503136,0.04961072245331623,-1.5377064335617163
83,-0.16322535434214658,0.03451469136300715,-1.542286742615246
83,-0.2678045837140137,-0.32900358431174276,-1.5489390153449967
83,-0.22225938053591057,-0.2451033636275039,-1.5461209897278594
83,-0.26908318102415785,-0.18518483963281968,-1.5455412925442706
83,-0.14520287630833947,-0.05077605275639052,-1.5422156733662575
83,-0.11981283050436856,-0.1531474381007651,-1.542919445725929
83,-0.014644103555109894,-0.015490578045710912,-1.5413599256155983
84,-0.16198950750936328,-0.1781669168016381,-1.5438257765946197
84,-0.047873291992025446,-0.07920339460135292,-1.5416920189815162
84,-0.10463561491413031,-0.13543638176312536,-1.542560072249642
84,-0.11491881668925256,0.04293230778308063,-1.541924657941255
84,-0.46764853964325515,0.16059336324079726,-1.5406270515216223
84,-0.029424811547765384,-0.10022335239346514,-1.5417659910816734
84,-0.2822565343417353,-0.0673651978733917,-1.5430752208684528
84,-0.23800261394918554,-0.16641668213537827,-1.5447302702051193
84,-0.15067240304873653,0.046757754769154614,-1.5422404322811514
84,-0.1744774749541745,-0.17541790250953382,-1.5439799049435503
84,-0.13024905346925933,-0.06226237600105558,-1.542155904502759
84,-0.2512624302453316,-0.05176131859878818,-1.5429172211577047
84,-0.23246666749147515,-0.03892398523395134,-1.542765603574821
84,-0.3551069058979127,-0.05883583254271519,-1.542055948568295
84,-0.20424801694450823,-0.1051350397827977,-1.5432765765174814
84,-0.09505012384251543,-0.06464003167554261,-1.5418847680023042
84,-0.27769300444013195,-0.15875265647116882,-1.544918777840374
84,-0.23477155079716888,-0.08022140875040012,-1.5431707908075216
84,-0.20822385293681225,-0.012354619201195752,-1.5425414194996927
84,-0.27057918964780087,0.06800345262385295,-1.5431042794086736
84,-0.1558710512310739,0.002759305274729812,-1.5421551831196254
84,-0.20414593602788522,-0.09305908185642786,-1.5431161287692619
84,-0.20545021739882557,-0.01979008208302041,-1.5425427418512139
84,-0.3025458305269166,-0.2348381031662955,-1.5474216269599625
84,-0.239251159160152,-0.20213099196858297,-1.5455501422023064
84,-0.14179502732224802,0.019411160073825415,-1.5420628979368454
84,-0.28483564189360905,0.09743413653466411,-1.5435483126277072
84,-0.34344260409730437,-0.18547315035674378,-1.5458188243877333
84,-0.3823194433253273,-0.1161658429272977,-1.542680023368375
84,-0.1810068739847973,-0.16915921652733845,-1.543981280174474
84,-0.13515288503193768,-0.1424754346696647,-1.5429801513347825
84,-0.32748882194703577,-0.07939862484355652,-1.54291081073452
84,-0.343219497428434,-0.036266379844437605,-1.542041264640539
84,-0.08165202893967627,0.0007470310743586811,-1.5416023214928214
84,-0.33450000618657505,-0.09911951228322455,-1.5432240296170168
84,-0.2708021175935418,-0.0645970352313387,-1.5430618947844945
84,-0.22936278921279024,-0.08910204066221199,-1.5432558793050757
84,-0.1931521065064987,-0.16428086854238166,-1.5440803508368335
84,-0.24957929371550766,-0.03861085012047148,-1.5428104350707874
84,-0.09450691776269997,-0.11429296414703759,-1.5422601081921183
84,-0.42829865489464564,-0.1015933218042886,-1.5403667828255636
84,-0.297457682594203,-0.020902304595163887,-1.5425729782783841
84,-0.20564295727060292,-0.025348625443414888,-1.5425623582451362
84,-0.25683059145828163,-0.11253744330726548,-1.543782165058504
84,-0.05649536007105749,-0.10864667340747278,-1.5419420370389199
84,-0.09084609133595897,-0.045124782441924915,-1.541756214822683
84,-0.16930869999628168,-0.15839800612308555,-1.5436444178996327
84,-0.24983792001481514,-0.18480519746114943,-1.5453000314465564
84,-0.2883767010522217,-0.1875401775098345,-1.5457896487272322
84,-0.24312716701128625,-0.09913297005332572,-1.5434838397978257
85,-0.14026933213758586,-0.010666319589956619,-1.5420356317086221
85,-0.42125885319896816,-0.16255304917236119,-1.5431614293889298
85,-0.1387597823010327,-0.22760480600591698,-1.544053455874569
85,-0.18071077664205668,-0.28484233427021344,-1.5455643084340873
85,-0.11923936025908485,-0.026940461439701677,-1.5419012541449182
85,-0.015081437154628952,-0.16808585940148318,-1.542265839002912
85,-0.30939499337139337,-0.016767752548216677,-1.5424432503172762
85,-0.1753538086620955,0.09938701948845358,-1.5429181370939389
85,-0.07600593516979828,-0.1554719058934828,-1.5424878608814745
85,-0.30181045417210417,-0.19654806959102472,-1.5461654692036961
85,-0.1960308468288985,-0.03370061138047093,-1.5425350284761845
85,-0.21648295214103236,-0.1317590679900361,-1.5438118980900866
85,-0.3520266995707515,-0.09229661440755366,-1.542770101076917
85,-0.3176634094367067,-0.10520883922635547,-1.5435504183059496
85,-0.1755994777226937,-0.15745991804791498,-1.5437191057218602
85,-0.4976417112787417,-0.009735456333263018,-1.5333106155346832
85,-0.19142381900653122,0.011241375581332647,-1.5424326595456714
85,-0.16577676465554067,0.06952232146120135,-1.542528534936733
85,-0.24609461570095442,0.11479380541182752,-1.5437649878293316
85,-0.18755756222168463,-0.11430313400093728,-1.5432341637769724
85,-0.2833075254653445,0.008134722782159154,-1.5426250731376538
85,-0.1588778411169596,-0.044082632450171286,-1.54229600808369
85,-0.0806494395433584,0.044973973832318534,-1.541688904084274
85,-0.08502315577642805,-0.0058766779410445585,-1.5416246116028391
85,-0.32279644916498423,-0.18740241767303634,-1.5459389213373962
85,-0.2986040746108916,-0.13912462971102016,-1.5444682578385394
85,-0.19729589177151707,0.04604457255321451,-1.5426128849482708
85,-0.37151635890976714,-0.05359598704909637,-1.5415386727340452
85,-0.40198801185105015,0.04677662257136589,-1.5403287936644956
85,-0.1209067527732177,-0.19306919683583318,-1.5433870182918947
