generation,id,novelty,score,species,parent1,parent2 
17,7913,6.9965918612537,0.4565478915888638,3,7519,7507
17,8349,-1,-0.022892062782169827,3,7882,7882
17,8350,7.913221273394765,0.40808553783058626,3,7882,7913
17,8351,16.067792863613388,0.010251263953546075,3,7913,7925
17,8352,7.803670214695178,0.14567573513714221,3,7556,7913
17,8353,7.047319525882373,0.10537020368831601,3,7556,7913
17,8354,7.496502002653894,0.26087979236583064,3,7936,7556
17,8355,5.64826409507639,0.158803173573644,3,7936,7936
17,8356,-1,-0.3469070717764044,3,7920,7920
17,8357,-1,-0.034989109408474724,3,7920,7913
17,8358,4.224603821299804,0.10980578922737969,3,7920,7913
17,8359,-1,-0.26933225213232054,3,7913,7920
17,8360,-1,-0.3433181020836634,3,7920,7556
17,8361,13.083898807613384,0.43745742529122883,3,7920,7913
17,8362,10.72354094498118,0.05172355093503299,3,7920,7920
17,8363,8.449586997269638,0.29895255738450743,3,7920,7882
17,8364,1.6903560466433698,0.15932957203244857,3,7882,7936
17,8365,1.6802022868284798,0.14776142335342404,7,7882,7556
17,8366,10.55253487424589,0.10246178937259533,3,7925,7556
17,8367,1.6808094188792344,0.1477719532613835,3,7925,7556
17,8368,-1,-0.37908001685138903,3,7936,7913
17,8369,6.890207647798703,0.3541498625100005,3,7936,7556
17,8370,5.9399326766873655,0.333858250116864,3,7556,7882
17,8371,9.360971441802214,0.26528530558765034,3,7556,7936
17,8372,4.765586967305517,0.1630338237886292,3,7925,7925
17,8373,8.06237298791825,0.19689831201796748,3,7556,7936
17,8374,11.18910440782263,0.05269674200351414,3,7920,7920
17,8375,0.020774836980219646,0.17131437393637786,3,7936,7556
17,8376,7.706695753912515,0.23472265003232876,3,7920,7920
17,8377,2.615212734333018,0.17014648895984352,3,7936,7925
17,8378,1.780882461600568,0.15056036345657783,3,7925,7913
17,8379,-1,-0.3387606152668231,3,7925,7920
17,8380,9.021348266008875,0.27224065011169374,3,7556,7920
17,8381,6.3248547015783645,0.35138652577179685,3,7936,7882
17,8382,6.4049698186649495,0.5350232365491657,3,7920,7882
17,8383,2.5969227949482843,0.13895185536560048,3,7882,7882
17,8384,7.693700412478851,0.3180878437285531,3,7556,7913
17,8385,13.815071240006125,0.6270019653352332,3,7936,7882
17,8386,4.949603020859169,0.24817722195458916,3,7936,7925
17,8387,8.643997930938955,0.7068936262924504,3,7936,7936
17,8388,1.7077042064817156,0.14857369839506054,3,7556,7913
17,8389,0.002324471204719932,0.1713185427762586,3,7913,7936
17,8390,5.738034112171065,0.20118786841482506,3,7913,7936
17,8391,1.0910166509583201,0.1554748665961086,3,7913,7882
17,8392,-1,-0.10112001044036333,3,7936,7920
17,8393,-1,-0.21732709983391002,3,7925,7925
17,8394,1.808086697737636,0.1598529535020313,3,7925,7882
17,8395,11.425601644575519,0.040164283803353094,3,7913,7913
17,8396,8.479539650379035,0.2707143859233962,3,7882,7556
17,8397,5.337706051234055,0.09498394579924568,3,7925,7882
17,8398,3.448806576211026,0.13227594517591884,3,7882,7556
17,8399,1.1409024044855487,0.15583918101513747,3,7913,7925
17,8400,7.520632726096213,0.5147252394002837,3,7556,7920
17,8401,16.473005370676084,0.012372491542658291,3,7925,7882
17,8402,-1,-0.05231925100848931,3,7556,7936
17,8403,6.55383025113279,0.3531256545515923,3,7882,7936
17,8404,7.7816841649047,0.33991488637888134,3,7925,7920
17,8405,4.483596690293295,0.17350061333398603,3,7925,7913
17,8406,4.99058320365009e-05,0.1713180533806419,3,7936,7556
17,8407,1.9133041925276995,0.16257033635488063,3,7556,7913
17,8408,5.277429110236108,0.13782967608917848,3,7920,7925
17,8409,9.747188430593742,0.760599910811762,3,7913,7936
17,7991,6.359598481847866,0.7306859191810409,6,7412,7405
17,7972,13.262373741150169,0.6173926719737562,6,7398,7374
17,8410,0.9648943724128678,0.17848793060179208,6,7370,7375
17,8411,0.2646641022834312,0.169921001609593,6,7991,7991
17,8412,2.8834671859913565,0.1369451255261125,7,7942,7370
17,8413,5.0419018764813474e-05,0.1713180553290243,7,7942,7375
17,8414,1.2250030383914268,0.1810490341888835,6,7991,7991
17,8415,6.322693094889199,0.4517440976913713,6,7988,7988
17,8416,7.963599127105037,0.19412672118203522,6,7988,7972
17,8417,2.9991801602564094,0.20565958747362603,7,7972,7375
17,8418,8.830873824194896e-07,0.1713180440274464,6,7370,7942
17,8419,2.48380811705983,0.19442078337810847,6,7942,7988
17,8420,-1,-0.1218913032900187,6,7991,7988
17,8421,1.406355388078319,0.18242001740199437,6,7991,7942
17,8422,8.336108643426252,0.325082725825293,6,7988,7988
17,8423,6.484017778997012,0.5249198630494297,6,7972,7972
17,8424,-1,-0.02455271218704353,6,7375,7991
17,8425,-1,-0.053709939013509726,6,7972,7370
17,8426,-1,-0.03954067286046022,6,7972,7375
17,8427,13.177907272866408,0.4616931378504968,6,7988,7991
17,8428,8.830864558717621e-07,0.17131804402744658,6,7942,7991
17,8429,15.36694096494796,0.7388136551463665,6,7375,7370
17,8430,-1,-0.052294375456153945,6,7991,7972
17,8431,8.975882774720244,0.2988859374415161,6,7942,7972
17,8432,8.830748152869698e-07,0.17131804402745124,6,7370,7375
17,8433,10.022422514962532,0.5748499136555711,6,7991,7972
17,8434,9.083882810993298e-07,0.17131804402208065,6,7972,7942
17,8435,8.185162861876567,0.2614406627751727,6,7988,7375
17,8436,8.830882975985332e-07,0.1713180440274464,6,7942,7370
17,8437,6.392816729735235,0.0817601218940816,7,7942,7942
17,8438,8.830789525404725e-07,0.17131804402744866,6,7370,7375
17,8439,2.1613630413992655,0.1469546680004318,6,7370,7988
17,8440,2.7626426356415705,0.14070404464855124,6,7988,7942
17,8441,1.8006544919051848,0.16253987136737377,6,7370,7972
17,8442,5.447702652252572,0.2997790167282527,6,7988,7972
17,8443,-1,-0.051064089306704405,7,7370,7988
17,8444,9.437000551924042,0.7623736283963035,6,7370,7370
17,8445,5.821834295461897,0.22036984537415252,7,7991,7375
17,8446,6.243273116003649,0.5315044478630653,7,7942,7991
17,8447,8.473689475001624,0.31027019727537164,6,7375,7375
17,8448,6.3833095102369555,0.7310383963553786,6,7988,7375
17,8449,-1,-0.05213719374834475,6,7991,7942
17,8450,-1,-0.040653314700306656,6,7942,7370
17,8451,5.487191501113019,0.23626924803793717,6,7972,7972
17,8452,-1,-0.05245490451611553,6,7991,7370
17,8453,8.46127034789532,0.28718455128770404,6,7991,7988
17,8454,8.274832202838557,0.5616735370143217,6,7942,7972
17,8455,14.930309156705636,0.6463707667117932,6,7972,7988
17,8456,2.161900217950413,0.14440116126134683,7,7988,7972
17,8457,-1,-0.05336252125634645,6,7991,7370
17,8458,6.491488793567603,0.10035959019447376,6,7942,7991
17,8459,7.140491177614639,0.10768317897214769,6,7991,7988
17,8460,4.328382561079165,0.20174579487116714,6,7375,7991
17,8461,4.145562185302057,0.12006432098477351,6,7988,7375
17,8462,11.872038882403183,0.4278553436735573,6,7988,7988
17,8463,8.217752154423874,0.40971435004980383,6,7375,7972
17,8464,7.391889188149948,0.7318414771811265,6,7942,7988
17,8465,4.314143003621526,0.10786549074439489,7,7991,7988
17,8466,12.982928756096184,0.613790521365897,6,7972,7942
17,8467,6.381886279149963,0.7324800559025473,6,7988,7942
17,8468,6.252846664099877,0.5475849054714989,6,7988,7942
17,8469,1.2744740222577397e-06,0.17131804414315685,6,7991,7942
17,8470,8.830739938995673e-07,0.1713180440274741,6,7972,7991
17,8471,1.296502449877687,0.15661951827650863,7,7988,7375
17,8005,6.423035492692985,0.7328956578488082,7,7402,7402
17,8012,17.639871747400388,0.0031084494067884407,3,6355,7402
17,8472,0.0014575475604575653,0.1713183601962025,7,8005,7902
17,8473,0.45762828344436646,0.173599383828969,7,8001,8021
17,8474,-1,-0.06231357800902007,7,8141,8001
17,8475,-1,-0.03736177820145285,7,8141,8021
17,8476,2.1430421025515747,0.1420292981040538,3,8001,8012
17,8477,9.643052422950525,0.7491560942977935,7,6355,8001
17,8478,8.59679770918355,0.11205529526062273,7,7906,8021
17,8479,-1,-0.21040273411024568,3,8001,8012
17,8480,9.564017605459869,0.5792067597518714,6,8001,7906
17,8481,7.361497410029446,0.24353735966322146,7,8021,8141
17,8482,-1,-0.05173305622861248,7,8005,7902
17,8483,9.883396103509815,0.571671606834277,6,8001,7902
17,8484,-1,-0.053726079973681014,7,8005,7902
17,8485,0.011468360798917606,0.17132012272108998,7,7906,7906
17,8486,7.0405287599955155,0.10113222257778515,3,7906,8012
17,8487,8.337614319654003,0.24049787207024576,7,8001,8141
17,8488,1.1457408515300984,0.15386790004206966,6,8021,8001
17,8489,6.434674683322826,0.7326965057089918,7,8005,8021
17,8490,8.337847063793197,0.3163058450800615,3,8012,7906
17,8491,12.806425203206148,0.6146589506520782,4,7902,8012
17,8492,5.865943610080497,0.14051939067121835,1,8005,8021
17,8493,8.468333897839829,0.03561797489738587,7,6355,6355
17,8494,8.562554876727578,0.11687423878281962,3,8012,6355
17,8495,6.009196085435513,0.5331496716752739,7,6355,8005
17,8496,2.5317129261755627e-06,0.17131804437995063,7,8001,8005
17,8497,1.8674682478207112,0.17355461662288826,7,8005,8001
17,8498,-1,-0.2944754849309543,3,8001,8012
17,8499,1.5897206372551562,0.14792689004885604,7,7906,8005
17,8500,8.830739938995673e-07,0.17131804402745107,6,7902,8001
17,8501,-1,-0.053684598270109456,7,7906,8005
17,8502,-1,-0.06438792893187137,3,6355,8012
17,8503,10.485548171007187,0.1054675291528088,7,8141,7902
17,8504,7.722564992152978,0.0804504028633298,3,8012,8001
17,8505,8.830862853415056e-07,0.17131804402744674,7,8001,8005
17,8506,11.268662994573637,0.5874379981649147,7,6355,8005
17,8507,9.296064465240617,0.21445528525557236,3,6355,8012
17,8508,2.607781607454988,0.19633678919401232,6,8001,6355
17,8509,10.537223450642667,0.025219999169448462,7,7906,8012
17,8510,6.476064970151849,0.5223604814432083,7,8001,8005
17,8511,3.52636978882949,0.1894125518507266,1,7906,8005
17,8512,0.0008791319973835717,0.1713182264218612,7,8021,7906
17,8513,4.530499890437826,0.10387696444855134,7,7902,7902
17,8514,3.4475244868807087,0.21463170990433414,3,8012,8141
17,8515,0.7081077979214626,0.1654432678353712,7,8005,7902
17,8516,1.684441394744719,0.14778419580067645,7,8021,6355
17,8517,3.7352637736370227,0.12963238642191208,7,8141,7902
17,8518,3.50244461370957,0.21673130163641993,6,6355,8001
17,8519,1.8616065909139081,0.14507142278766705,7,7902,8012
17,8520,2.467300579308938,0.1940896711919072,7,6355,7906
17,8521,8.830774888224368e-07,0.17131804402744985,7,8005,7902
17,8522,1.1192761599924476e-06,0.17131804411228424,6,7906,8005
17,8523,3.3007667607816784,0.13271021531894944,7,8005,8012
17,8524,14.50834525505966,0.6367588291253766,7,7906,8141
17,8525,9.435788363987285e-06,0.17131804272125917,7,6355,7906
17,8526,9.139359955062934,0.03178002155241639,7,7906,8141
17,8527,4.090087639950644,0.12245947602431381,3,8012,8012
17,8528,9.313254234218338,0.2394949643100639,3,7906,8012
17,8529,20.801092461047727,0.13981994790654276,3,6355,8012
17,8530,8.023816748595683,0.2467415869462896,7,8141,6355
17,8531,13.508737426110843,0.46046854336047544,7,8021,7906
17,8532,-1,-0.045913529237220946,7,8021,8012
17,8533,-1,-0.2645594536042778,3,8021,8021
17,8534,7.073995683669243,0.32772775557961364,7,8141,6355
17,8535,6.6217935844551565,0.19197324883298872,7,7906,8012
17,8536,7.857278442671414,0.12089344296273417,7,8141,8141
17,8537,10.060881406180636,0.0530009336694165,7,8021,8021
17,8538,4.2674447186016,0.1461526170623126,7,8021,8005
17,8539,1.0904677756866399,0.15922905643402574,7,7902,8005
17,8540,4.42449963125431,0.10550980184431781,7,8141,8141
17,8541,8.83679335813772,0.7506965251495152,7,8005,8021
17,8542,4.449644215203728,0.13675713643323378,5,8141,8141
17,8543,12.506786799083793,0.40728020564326023,7,7902,6355
17,8074,16.748185026853307,0.11359764882686714,4,7591,661
17,661,16.488609208627352,0.10928955492539895,4,307,379
17,8544,-1,-0.007719068841365588,4,8095,8052
17,8545,9.342858789501246,0.7223301984238897,4,8216,8074
17,8546,8.464548792313117,0.32786995391877827,4,8095,8097
17,8547,-1,-0.052508178015475776,4,8097,661
17,8548,8.248255778876203,0.2034419049138701,4,8095,8101
17,8549,3.2910911393809896,0.17526606646891696,4,8097,8052
17,8550,0.8933613167317124,0.1624161675779203,4,8216,8095
17,8551,4.717287823494564,0.14946726472549557,4,8095,8216
17,8552,1.945415487736844,0.16250884593268783,4,8095,8074
17,8553,9.762409437120574,0.1029063107155178,4,8097,8095
17,8554,-1,-0.05006491589932689,4,8097,8097
17,8555,6.552337220888063,0.24932727995150405,4,8074,8216
17,8556,6.755123536309353,0.3334310474381225,4,8074,8074
17,8557,8.883791619464189,0.16067680290176664,4,8052,8097
17,8558,7.066138860100888,0.2206579675661709,4,8052,8095
17,8559,7.786995019586457,0.08186204104181763,4,8090,8101
17,8560,9.542125571643558,0.23892011808274252,4,8101,661
17,8561,0.016279718607904906,0.17132161887045094,4,8095,8095
17,8562,-1,-0.04156294870638561,4,8090,8216
17,8563,1.6557967680073626,0.15400856020149298,4,661,8090
17,8564,6.849100873871399,0.24389200368800656,4,8052,8052
17,8565,0.6944048200117398,0.1653675204824494,4,8101,8095
17,8566,-1,-0.044976733770067306,4,8074,8090
17,8567,10.430559171707563,0.258332318748568,4,661,8097
17,8568,12.941351732022849,0.432043693608609,4,661,8095
17,8569,6.2267963473933134,0.3231963741418707,4,8095,8095
17,8570,7.650725290320821,0.061523874333077086,4,8095,8074
17,8571,8.782691365751012,0.7578714538214463,4,8074,8090
17,8572,4.825635165243043,0.2465967641507241,4,8095,8090
17,8573,10.334373301316557,0.06433824212442456,4,8216,8090
17,8574,1.2872626763410338,0.15458653250098658,4,8101,8052
17,8575,9.307040070995306,0.17265208842337215,4,8101,8101
17,8576,0.00016491705321636612,0.17131758880758213,4,661,8095
17,8577,1.6116641466338193,0.18420824489326956,4,8074,8101
17,8578,8.799679030544336,0.22861271562062463,4,8095,8052
17,8579,9.724155649203711,0.2613714831950676,4,8090,8101
17,8580,10.826376141762394,0.7586090408914598,4,8216,661
17,8581,6.23696956282284,0.3493229766675516,4,661,8074
17,8582,9.032297339242673,0.29607018081080594,4,8090,8216
17,8583,9.091296883897053,0.021766056114920874,4,661,8052
17,8584,-1,-0.04711340953741173,4,661,8074
17,8585,9.414007829388611,0.7340231384702206,4,8095,8074
17,8586,-1,-0.04585814051002139,1,8216,8216
17,8587,7.294956850701332,0.31543701947424707,4,8074,8097
17,8588,4.507555826649772,0.00742046517035863,4,8101,8216
17,8589,14.522839588012566,0.4881728164779946,4,8101,661
17,8590,7.383515032259904,0.34263574881398273,4,8095,8074
17,8591,3.6626865675486764,0.22036860657197566,4,8101,8090
17,8592,3.299245344380461,0.18636366665703963,4,8101,8097
17,8593,12.483603330488188,0.03827311555456938,4,8090,661
17,8594,-1,-0.052679181944664345,4,8074,8097
17,8595,8.602294715651615,0.007343013836133207,4,8095,8052
17,8596,-1,-0.06551525138978925,4,8095,8097
17,8597,6.24856022465313,0.349674003681634,4,661,661
17,8598,10.002103253208466,0.10003463871382556,4,8216,8090
17,8599,-1,-0.31113574820293455,4,8216,8095
17,8600,6.597523553266218,0.7228389947822024,4,8052,8097
17,8601,7.0041701544684205,0.13001589548008768,4,8074,661
17,8602,7.691198769097676,0.06455112415532013,4,661,8074
17,8603,5.082681611795115,0.12666207992370948,4,8090,8095
17,8604,4.9309215278722025,0.19955112406390121,4,8090,8090
17,8605,4.782750471415873,0.1909220436221207,4,661,8052
17,8606,9.707417346406022,0.3482699919524725,4,8101,8095
17,8607,0.0003017059089863494,0.17131710006880985,1,8216,8216
17,8608,9.555205161646203,0.19123282483828447,4,8052,8101
17,8609,-1,-0.0719437057421644,4,8052,8095
17,8610,10.831401857275656,0.05339424431441394,4,8090,8216
17,7265,27.729528076979662,0.25930393660488166,5,5488,5488
17,5488,24.442758377387396,0.22199744244726394,5,4437,4437
17,8611,-1,-0.02833057017601293,5,8209,8253
17,8612,2.2484596381684554,0.1422028924795015,5,8253,5488
17,8613,-1,-0.03687725298502153,5,8209,5488
17,8614,8.482434734458778,0.2858921047152389,5,7265,8209
17,8615,-1,-0.049718802715262245,5,5488,8209
17,8616,4.862866863713491,0.018314713678133566,5,8230,8240
17,8617,8.192508656213029,0.39283783215470364,5,8253,8209
17,8618,4.39722119696186,0.013206427981119213,1,8240,8240
17,8619,6.552178335006397,0.296108564138674,5,8209,8267
17,8620,1.2760905241241682,0.15462926469380894,5,8230,8253
17,8621,-1,-0.01320348908814582,5,8265,8253
17,8622,-1,-0.1977703162169393,5,8230,8240
17,8623,7.214856525789447,0.43525720607878254,5,8209,8253
17,8624,4.788981428049194,0.12347331065664142,5,8267,8253
17,8625,5.09042520874003,0.1695362649589056,5,5488,8240
17,8626,13.500205597040075,0.5417667389081824,5,8221,8209
17,8627,7.471198393569287,0.06864094974407428,5,8221,8253
17,8628,6.79336418350726,0.4582491790515524,5,8253,8240
17,8629,4.441117424395137,0.1577998011891122,5,8221,5488
17,8630,10.595649494349285,0.28327708745570324,5,8265,5488
17,8631,8.296473661819928,0.38113155917199465,5,8221,5488
17,8632,5.9855283164046655,0.22561061330944945,5,8221,8230
17,8633,4.449546221041637,0.1367581864225116,5,7265,8230
17,8634,4.449810569699072,0.13675568734456964,5,8230,5488
17,8635,10.181698569528816,0.2548516989958085,5,8209,8230
17,8636,4.557741305374465,0.11446402881077117,1,7265,8209
17,8637,7.205056199287421,0.46027154936375364,5,8209,8209
17,8638,5.588371746403937,0.12070281180643529,5,5488,8240
17,8639,-1,-0.02177855392360294,5,8267,8265
17,8640,7.799401939118738,0.4043625586131919,5,8265,8209
17,8641,-1,-0.047558069209430724,5,8230,5488
17,8642,7.125475093101424,0.17715697252060753,5,5488,8221
17,8643,10.714952431385875,0.09973821300190258,5,8240,8209
17,8644,5.694056906757696,0.3330134276470693,5,8230,8240
17,8645,-1,-0.046300197412460484,5,8265,5488
17,8646,4.292877978617541,0.14327287746214834,5,5488,8221
17,8647,1.1508586171127357,0.15857425014165116,5,5488,7265
17,8648,-1,-0.024160842396035175,5,8240,7265
17,8649,0.6953102851159533,0.16536862726035967,5,8221,5488
17,8650,6.638638321134364,0.21931019963404105,5,8265,8265
17,8651,-1,-0.05254779403319497,5,8267,8240
17,8652,5.193074224911044,0.10610890263403577,5,8221,8253
17,8653,8.54666948611292,0.7238923196270723,5,8267,8230
17,8654,-1,-0.015783250964393668,5,7265,8253
17,8655,-1,-0.052980274159829754,5,8209,8230
17,8656,10.779624599408354,0.36245519683546523,5,8209,8240
17,8657,6.947449992594301,0.2588982898683865,5,5488,8209
17,8658,6.807741650316616,0.25393353046842976,5,8230,8209
17,8659,7.316135189230704,0.4606022725927338,5,8267,8221
17,8660,5.884633097468613,0.33628656051056605,5,8230,8253
17,8661,-1,-0.036519389622048495,5,8253,5488
17,8662,3.016643942580133,0.17388447860397754,5,7265,8240
17,8663,7.581135306067284,0.19843672415461955,5,8265,8253
17,8664,6.714160077230364,0.4571596415320836,5,8209,8265
17,8665,4.818154051486537,0.13406457887383494,5,8209,8267
17,8666,4.3824348114208895,0.1530541794765152,5,5488,7265
17,8667,-1,-0.014767467724283615,5,8265,8230
17,8668,8.543261017154437,0.34559925895880717,5,7265,8209
17,8669,12.934787072075753,0.6962322063722387,5,5488,8230
17,8670,11.102989913359725,0.7074574924652361,5,5488,8209
17,8671,7.7748999147998115,0.34442925902113763,5,8209,5488
17,8672,8.272621797245268,0.1377950000824193,5,5488,7265
17,8673,9.96539804524159,0.09615527736953945,5,8209,8240
17,8674,-1,-0.05194892447566873,5,7265,8240
17,8675,9.169574882319248,0.39554325150949504,5,8265,8230
17,8676,1.8062406760962906,0.15985459458947457,5,8253,8221
17,8677,4.215961640875472,0.009434009496875622,5,8240,8240
17,8678,5.0640466833795195,0.169076720684384,5,5488,8209
17,8679,5.3839235332740065,0.17369794502917096,5,8253,8267
17,8680,7.394674491917288,0.19496268350213292,5,7265,8230
17,8681,6.422205733085161,0.455154929190908,5,8265,8230
17,8682,14.598733776290228,0.4903873416861038,5,7265,8240
17,8683,-1,-0.045398612624080695,5,8253,5488
17,8684,8.140021608045751,0.3965365038227439,5,8221,8240
17,8685,1.0957795451226955,0.15488717883856623,5,8265,8221
17,8686,8.132017024294212,0.25440466410971013,5,8209,8267
17,8122,29.71447012474115,0.28968371448472907,1,7650,6726
17,8139,15.664611848766576,0.042131916067172294,1,6731,7674
17,8687,8.360194019413424,0.19829928006838807,1,8114,6731
17,8688,7.836697654668021,0.2507336004176837,1,8158,7674
17,8689,-1,-0.3572595353347426,1,8114,8170
17,8690,17.281343006822574,0.11802001677370173,1,8114,8114
17,8691,8.862074152961908,0.03861407116361255,1,6731,7674
17,8692,15.721700639175776,0.021612720318086757,1,8145,7674
17,8693,-1,-0.3216470812642089,1,8139,8139
17,8694,10.335163947262856,0.06060206768374609,1,8158,6731
17,8695,5.350471245018811,0.12440858091532067,1,7674,6731
17,8696,11.007233660603756,0.04092798832542976,1,7674,8114
17,8697,-1,-0.11857197935942143,1,8145,6731
17,8698,3.8910994435683053,0.17348740045069588,1,8145,6731
17,8699,8.277585984191441,0.06058343651935626,1,8139,7674
17,8700,16.359909170331584,0.10868147751893555,1,8139,8139
17,8701,-1,-0.14194800235248145,1,8170,8122
17,8702,7.584840675924249,0.06645103988381999,1,8114,6731
17,8703,5.326262376118487,0.013003459953194227,1,8158,8170
17,8704,7.245661892925652,0.3579314105004075,1,8170,8158
17,8705,7.3626714693178315,0.359562239635745,1,8170,8139
17,8706,-1,-0.11744172125421831,1,8114,8122
17,8707,5.3639198591290835,0.09409353754269678,1,8145,8170
17,8708,-1,-0.26059307429133827,1,8158,8122
17,8709,13.136055122001478,0.027408564802231472,1,8114,8145
17,8710,-1,-0.12581542977297738,1,8145,6731
17,8711,4.737035758325095,0.1556788218747197,1,8170,7674
17,8712,0.674805396008235,0.17563406841095566,1,8145,8145
17,8713,-1,-0.2156230457729964,1,8170,8184
17,8714,-1,-0.126509726600818,1,8170,7674
17,8715,23.966422075562484,0.21121264579044485,1,6731,8170
17,8716,-1,-0.07491193387246074,1,8145,8114
17,8717,-1,-0.23181634234018195,1,8158,8170
17,8718,-1,-0.06521677280192206,1,8145,8145
17,8719,7.63522345151131,0.07101367451192567,1,8122,8122
17,8720,-1,-0.15397480853368406,1,8114,8145
17,8721,9.132590152748035,0.08292464425250916,1,8114,8170
17,8722,5.88296808485382,0.22431051690908388,1,6731,8114
17,8723,-1,-0.3411270371495819,1,6731,8170
17,8724,8.042492283671825,0.05198850254957582,1,8122,8145
17,8725,-1,-0.00835205803125998,1,8170,8139
17,8726,8.19867090166637,0.1432525922864396,1,8145,8184
17,8727,-1,-0.35139316132817283,1,7674,6731
17,8728,-1,-0.15584991644487453,1,7674,6731
17,8729,0.00014143450926056288,0.1713180223385182,1,8158,8158
17,8730,11.066970045108128,0.047273853198356135,1,8145,8114
17,8731,-1,-0.32398167187127624,1,8145,8158
17,8732,8.11259770931247,0.7515228967672726,1,8158,8114
17,8733,7.547633773198445,0.3603808288583348,1,6731,8158
17,8734,0.9721553112930759,0.17870397617531839,1,6731,8122
17,8735,-1,-0.12241728517702759,1,8170,8184
17,8736,-1,-0.0755583078941314,1,7674,8184
17,8737,6.403654421265583,0.03195451460201039,1,8145,8158
17,8738,-1,-0.12490189095466007,1,8114,8122
17,8739,-1,-0.2356945066390534,1,8114,8145
17,8740,5.968365966647373,0.023408548676877663,1,8122,8158
17,8741,0.001880276716772992,0.1713184311524628,1,8114,7674
17,8742,10.629690491035452,0.06741871712691584,1,8184,8158
17,8743,6.354710785739959,0.3136096357128924,1,8145,6731
17,8744,16.709597185073367,0.11273374225088821,1,8122,8114
17,8745,-1,-0.38834312706528357,1,6731,7674
17,8746,-1,-0.10925771904030658,1,6731,6731
17,8747,9.911414309365075,0.07617437656556778,1,7674,8158
17,8748,7.9924475303884055,0.047051557311596895,1,8184,8170
17,8749,16.343924376702923,0.07960634585180998,1,8170,8122
17,8750,6.450648852965186,0.3397590953507642,1,8184,8184
17,8751,-1,-0.2034967961325664,1,8139,8170
17,8752,1.0744337182161443,0.161910954751087,1,8184,8184
17,8753,-1,-0.10993626242995397,1,7674,6731
17,8754,5.371867100994825,0.09907761421748187,1,8139,8184
17,8755,10.90629827494063,0.05363847608457109,1,8114,8122
17,8756,-1,-0.11687754255330464,1,8158,8122
17,8757,-1,-0.11695177448358543,1,8139,8145
17,8758,7.81057040887874,0.0357698593642845,1,8158,6731
17,8759,1.0954391178855543,0.16192178902004792,1,8122,8170
17,8760,-1,-0.13640005748032336,1,8122,8139
17,8761,0.005111186715568531,0.1713191089730439,1,8145,8170
17,8762,-1,-0.06651971509534195,1,6731,8145
17,8763,8.460471471745699,0.305395645097876,1,7674,8139
17,8764,5.276128201883117,0.1032001653993924,1,8184,7674
18,8309,13.045703764888836,0.6541530811318906,2,7807,7845
18,8325,8.736887339066357,0.13017612195901765,2,7845,7815
18,8765,1.4230363301665456,0.15967132247879662,2,7845,8325
18,8766,9.91392013151971,0.0458479421271437,2,7845,8309
18,8767,0.7299582956217203,0.16009738605560073,2,8304,8309
18,8768,8.81963462625009,0.2312601277845673,2,8304,7845
18,8769,-1,-0.17407895343251215,2,8342,8325
18,8770,8.51542008768619,0.10507696201725902,2,8304,7845
18,8771,7.954002989449091,0.055511172982130236,2,7845,8325
18,8772,8.252463673896996,0.11316508385048124,2,8309,8304
18,8773,8.062048163244494,0.13159771387123814,2,7821,8342
18,8774,7.855987690207938,0.07004436365161253,2,7821,7821
18,8775,9.235552395688384,0.0039438642601968615,2,7845,8325
18,8776,5.09117061589186,0.32987423550108547,2,8334,8304
18,8777,0.41305007362928214,0.16536744763234826,1,7845,8334
18,8778,0.4130497309693676,0.16536744679522397,2,8304,8342
18,8779,5.234254315769551,0.3684441647471442,2,8309,8334
18,8780,7.881876829723397,0.05909072300340384,2,8342,7845
18,8781,0.7416226038158432,0.15941721511993387,1,7821,8304
18,8782,0.4130497309693676,0.16536744679522397,2,7821,8309
18,8783,10.090486138390231,0.13938309296153747,2,8309,8325
18,8784,4.671325621359443,0.11935662361060796,2,7845,8309
18,8785,8.593194142543664,0.06277763556471164,2,7821,8309
18,8786,7.186616783666641,0.11284125276624822,2,8309,7821
18,8787,9.218569518556867,0.061255644736090485,2,8334,7821
18,8788,10.542863825995328,0.0738249453996009,2,8309,8325
18,8789,12.4418469641319,0.717815145282672,2,8325,8334
18,8790,4.4824459699266335,0.23013326377936968,2,7845,8309
18,8791,7.251862442911048,0.10724551692830872,1,8304,8334
18,8792,7.641187883381092,0.32902433750257193,2,8309,8304
18,8793,10.995473678850091,0.043341249414890065,2,8325,7821
18,8794,10.091418263430457,0.11971279022510696,2,8309,8325
18,8795,5.549246323629996,0.21408431110567816,2,8325,7821
18,8796,2.842890798723722,0.3458730572251714,2,8342,8334
18,8797,7.413466124136593,0.3331292879779044,2,7845,8325
18,8798,10.335157897462901,0.589393729941304,1,8334,8334
18,8799,-1,-0.03957887706022689,1,8334,8334
18,8800,5.148627164472347,0.37678421336431217,2,8309,7821
18,8801,0.4130497309693676,0.16536744679522397,7,8334,7845
18,8802,5.706092276684488,0.15037613607866834,2,7845,8325
18,8803,0.4130497323966793,0.1653674468008454,2,8304,8342
18,8804,15.268481608421844,0.7249285831084376,2,8342,8304
18,8805,0.4133281031737752,0.1653678094867976,2,8325,7821
18,8806,2.3886720127985845,0.14152820720405765,2,8325,8304
18,8807,1.0215560386260232,0.15460803493864297,2,8325,7821
18,8808,10.145960079045127,0.0467339278295965,2,7821,8325
18,8809,5.6060136228589466,0.141725144754485,2,7821,8309
