generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,33.784101383507206,1,-1,-1,2,12,12,0
0,2,34.03154001723795,2,-1,-1,2,12,12,0
0,3,31.225474109292378,2,-1,-1,2,12,12,0
0,4,35.8791356046668,2,-1,-1,2,12,12,0
0,5,42.397273961926466,2,-1,-1,2,12,12,0
0,6,32.08988180605668,1,-1,-1,2,12,12,0
0,7,46.05649221198736,2,-1,-1,2,12,12,0
0,8,72.27261321392321,2,-1,-1,2,12,12,0
0,9,34.77319630536075,2,-1,-1,2,12,12,0
0,10,77.952308532008,1,-1,-1,2,12,12,0
0,11,71.32456771098435,1,-1,-1,2,12,12,0
0,12,35.572954566271484,2,-1,-1,2,12,12,0
0,13,83.37995590309626,2,-1,-1,2,12,12,0
0,14,71.53336668748655,2,-1,-1,2,12,12,0
0,15,34.66368883758202,1,-1,-1,2,12,12,0
0,16,31.90383207121293,3,-1,-1,2,12,12,0
0,17,31.864236703644416,1,-1,-1,2,12,12,0
0,18,68.51102878923983,1,-1,-1,2,12,12,0
0,19,65.67327308483556,4,-1,-1,2,12,12,0
0,20,52.432531262497776,1,-1,-1,2,12,12,0
0,21,32.829589313864496,1,-1,-1,2,12,12,0
0,22,35.69023340775512,2,-1,-1,2,12,12,0
0,23,30.288824020367606,2,-1,-1,2,12,12,0
0,24,35.52984051667365,2,-1,-1,2,12,12,0
0,25,65.54270384108224,4,-1,-1,2,12,12,0
0,26,73.3933101723933,1,-1,-1,2,12,12,0
0,27,65.63337899787432,2,-1,-1,2,12,12,0
0,28,41.613420109452264,1,-1,-1,2,12,12,0
0,29,75.92301398347362,2,-1,-1,2,12,12,0
0,30,31.14097678002946,4,-1,-1,2,12,12,0
0,31,57.000437088490756,3,-1,-1,2,12,12,0
0,32,31.889512910752625,3,-1,-1,2,12,12,0
0,33,71.30989456034017,1,-1,-1,2,12,12,0
0,34,59.12566909824682,2,-1,-1,2,12,12,0
0,35,30.276573489452414,4,-1,-1,2,12,12,0
0,36,88.89268615192861,1,-1,-1,2,12,12,0
0,37,31.867091386354225,2,-1,-1,2,12,12,0
0,38,30.276598708551376,4,-1,-1,2,12,12,0
0,39,45.05807691701095,3,-1,-1,2,12,12,0
0,40,30.367901011392537,4,-1,-1,2,12,12,0
0,41,62.74650682800482,1,-1,-1,2,12,12,0
0,42,31.873388252902696,2,-1,-1,2,12,12,0
0,43,59.99627635448915,2,-1,-1,2,12,12,0
0,44,71.28536814106918,4,-1,-1,2,12,12,0
0,45,49.57153362639108,1,-1,-1,2,12,12,0
0,46,83.76829054906077,1,-1,-1,2,12,12,0
0,47,75.93351599211509,2,-1,-1,2,12,12,0
0,48,92.7247584171082,1,-1,-1,2,12,12,0
0,49,95.43172141304555,1,-1,-1,2,12,12,0
0,50,73.99063633806033,1,-1,-1,2,12,12,0
0,51,35.685889739211355,1,-1,-1,2,12,12,0
0,52,31.87028108761113,1,-1,-1,2,12,12,0
0,53,103.00372461187479,2,-1,-1,2,12,12,0
0,54,44.28647196863377,2,-1,-1,2,12,12,0
0,55,31.88785507983082,2,-1,-1,2,12,12,0
0,56,31.86424483302967,2,-1,-1,2,12,12,0
0,57,61.87401907742308,1,-1,-1,2,12,12,0
0,58,101.22200039359879,2,-1,-1,2,12,12,0
0,59,30.295626951542072,1,-1,-1,2,12,12,0
0,60,35.6431504800378,4,-1,-1,2,12,12,0
0,61,56.897172994656515,1,-1,-1,2,12,12,0
0,62,64.70837835004667,2,-1,-1,2,12,12,0
0,63,35.71491839751793,2,-1,-1,2,12,12,0
0,64,34.717042901095965,2,-1,-1,2,12,12,0
0,65,66.25797320315692,4,-1,-1,2,12,12,0
0,66,31.986129499420606,1,-1,-1,2,12,12,0
0,67,31.9151628748315,1,-1,-1,2,12,12,0
0,68,76.17282917045843,4,-1,-1,2,12,12,0
0,69,44.092370881095505,3,-1,-1,2,12,12,0
0,70,30.276549859650594,4,-1,-1,2,12,12,0
0,71,33.77188290016322,1,-1,-1,2,12,12,0
0,72,31.86751558379144,1,-1,-1,2,12,12,0
0,73,93.7825922947856,1,-1,-1,2,12,12,0
0,74,41.49594523997003,1,-1,-1,2,12,12,0
0,75,78.00616804000029,2,-1,-1,2,12,12,0
0,76,98.48893761087093,3,-1,-1,2,12,12,0
0,77,34.609809560849264,1,-1,-1,2,12,12,0
0,78,31.86427053591886,3,-1,-1,2,12,12,0
0,79,30.379277651659173,4,-1,-1,2,12,12,0
0,80,98.41716797034294,1,-1,-1,2,12,12,0
0,81,55.129172871429525,2,-1,-1,2,12,12,0
0,82,77.6745765395943,1,-1,-1,2,12,12,0
0,83,30.29000737440677,4,-1,-1,2,12,12,0
0,84,52.51380339322486,3,-1,-1,2,12,12,0
0,85,31.86423582815143,2,-1,-1,2,12,12,0
0,86,35.7249829498793,1,-1,-1,2,12,12,0
0,87,52.472233199945364,2,-1,-1,2,12,12,0
0,88,36.82710558548912,2,-1,-1,2,12,12,0
0,89,31.87367660616381,4,-1,-1,2,12,12,0
0,90,30.278195978268513,2,-1,-1,2,12,12,0
0,91,55.16277511770066,1,-1,-1,2,12,12,0
0,92,56.218838367462936,1,-1,-1,2,12,12,0
0,93,60.700774760509375,1,-1,-1,2,12,12,0
0,94,33.74439017366281,2,-1,-1,2,12,12,0
0,95,69.46096759999709,1,-1,-1,2,12,12,0
0,96,30.279933618267012,1,-1,-1,2,12,12,0
0,97,30.28204149438296,2,-1,-1,2,12,12,0
0,98,33.811844308598026,1,-1,-1,2,12,12,0
0,99,35.68895119242319,2,-1,-1,2,12,12,0
0,100,34.81670568873399,1,-1,-1,2,12,12,0
0,101,40.533105074645064,4,-1,-1,2,12,12,0
0,102,57.00064444370956,3,-1,-1,2,12,12,0
0,103,63.856160483632834,4,-1,-1,2,12,12,0
0,104,30.27694398743369,2,-1,-1,2,12,12,0
0,105,70.1402635582632,1,-1,-1,2,12,12,0
0,106,34.67329206597458,2,-1,-1,2,12,12,0
0,107,67.3812981461495,1,-1,-1,2,12,12,0
0,108,31.89823779348499,1,-1,-1,2,12,12,0
0,109,73.2984477821178,1,-1,-1,2,12,12,0
0,110,31.86695444118495,3,-1,-1,2,12,12,0
0,111,54.26071673849034,4,-1,-1,2,12,12,0
0,112,31.888591405605325,2,-1,-1,2,12,12,0
0,113,43.51308764850931,1,-1,-1,2,12,12,0
0,114,36.89375381620146,2,-1,-1,2,12,12,0
0,115,32.00799618634746,1,-1,-1,2,12,12,0
0,116,30.280921835872032,4,-1,-1,2,12,12,0
0,117,56.965048174652964,1,-1,-1,2,12,12,0
0,118,32.85093916173183,2,-1,-1,2,12,12,0
0,119,68.63557092481092,4,-1,-1,2,12,12,0
0,120,31.866354445618136,4,-1,-1,2,12,12,0
0,121,92.90158171765708,2,-1,-1,2,12,12,0
0,122,35.79512787259932,1,-1,-1,2,12,12,0
0,123,72.3026083483242,2,-1,-1,2,12,12,0
0,124,47.86830831558418,5,-1,-1,2,12,12,0
0,125,58.07282178765653,2,-1,-1,2,12,12,0
0,126,35.73513087313212,4,-1,-1,2,12,12,0
0,127,32.91766114580906,3,-1,-1,2,12,12,0
0,128,66.60581698786532,1,-1,-1,2,12,12,0
0,129,78.76356942194009,1,-1,-1,2,12,12,0
0,130,62.839914945133714,1,-1,-1,2,12,12,0
0,131,30.29465362504889,2,-1,-1,2,12,12,0
0,132,53.392834088902234,3,-1,-1,2,12,12,0
0,133,36.05562349728517,1,-1,-1,2,12,12,0
0,134,31.876685887766616,1,-1,-1,2,12,12,0
0,135,32.03421828232808,1,-1,-1,2,12,12,0
0,136,63.81496398520868,2,-1,-1,2,12,12,0
0,137,30.284105089766012,2,-1,-1,2,12,12,0
0,138,34.753974759444105,1,-1,-1,2,12,12,0
0,139,31.864235663348268,3,-1,-1,2,12,12,0
0,140,31.864235712215674,3,-1,-1,2,12,12,0
0,141,30.276853526856314,1,-1,-1,2,12,12,0
0,142,32.00739967979201,2,-1,-1,2,12,12,0
0,143,35.79912892645224,5,-1,-1,2,12,12,0
0,144,31.86423890286084,2,-1,-1,2,12,12,0
0,145,89.01010682215424,1,-1,-1,2,12,12,0
0,146,36.57119598218261,1,-1,-1,2,12,12,0
0,147,31.874130431453295,2,-1,-1,2,12,12,0
0,148,77.80752626965855,5,-1,-1,2,12,12,0
0,149,110.6788380050119,1,-1,-1,2,12,12,0
0,150,93.56327605323257,2,-1,-1,2,12,12,0
1,68,76.17282917045843,4,-1,-1,2,12,12,0
1,44,71.28536814106918,4,-1,-1,2,12,12,0
1,148,77.80752626965855,4,-1,-1,2,12,12,0
1,124,47.86830831558418,5,-1,-1,2,12,12,0
1,76,98.48893761087093,3,-1,-1,2,12,12,0
1,102,57.00064444370956,2,-1,-1,2,12,12,0
1,53,103.00372461187479,3,-1,-1,2,12,12,0
1,58,101.22200039359879,2,-1,-1,2,12,12,0
1,149,110.6788380050119,1,-1,-1,2,12,12,0
1,80,98.41716797034294,3,-1,-1,2,12,12,0
1,151,69.22791630592643,3,68,80,2,7,6,1
1,152,39.491639625780735,3,68,121,2,12,12,0
1,153,79.87719182024478,4,44,73,3,14,13,1
1,154,67.29245534740893,3,68,48,2,12,12,0
1,155,83.64490326498863,3,65,73,2,13,13,0
1,156,88.11364756770345,3,44,80,2,12,12,0
1,157,77.80399397452818,4,68,148,2,13,12,1
1,158,57.25631105427523,4,68,148,2,12,12,0
1,159,67.18821480465166,1,68,145,2,11,11,0
1,160,78.79778388825463,4,68,58,2,13,13,0
1,161,92.7276333991963,2,119,148,2,12,12,0
1,162,65.54191933114693,2,44,148,2,12,11,1
1,163,74.01659165360243,4,44,148,1,7,7,0
1,164,35.78920692923899,3,65,121,2,11,10,1
1,165,67.45603379194264,4,68,148,2,12,12,0
1,166,54.32632957444171,3,44,13,2,11,11,0
1,167,72.15379876589358,4,44,148,1,8,8,0
1,168,74.03829874579823,2,44,58,2,12,12,0
1,169,68.33160457732485,3,65,48,2,12,12,0
1,170,31.864235533110428,4,44,48,3,13,11,2
1,171,70.0809800763157,3,148,80,1,4,4,0
1,172,98.35810496151677,1,148,145,3,14,13,1
1,173,90.82847579873915,4,148,46,2,12,12,0
1,174,73.27940718658937,1,148,149,2,12,12,0
1,175,31.253545281055455,3,148,80,3,14,13,1
1,176,56.22326415396659,1,148,149,2,12,12,0
1,177,83.17847366614697,3,148,80,3,13,12,1
1,178,77.88571758955325,1,148,73,2,13,13,0
1,179,116.24109780771713,1,148,149,2,12,12,0
1,180,61.730130055269264,3,148,80,3,14,13,1
1,181,61.790106206438644,3,148,80,2,12,11,1
1,182,60.88630269801248,3,148,80,2,12,12,0
1,183,79.7328407361548,3,148,73,3,13,12,1
1,184,65.44698906099782,2,148,49,3,15,14,1
1,185,74.2461161669433,2,148,73,2,12,12,0
1,186,75.02890682431575,3,148,73,2,12,12,0
1,187,66.68431576995359,4,148,46,2,11,11,0
1,188,105.87672753220856,1,148,149,3,15,13,2
1,189,101.32571414365562,1,102,149,2,13,12,1
1,190,73.26409802132565,4,76,68,2,11,11,0
1,191,35.715204375092696,3,76,53,2,11,10,1
1,192,88.35332487734203,2,76,148,2,13,13,0
1,193,46.0836998900617,4,76,44,3,13,12,1
1,194,97.5021212745256,3,76,80,2,11,10,1
1,195,92.81388102419989,4,102,148,3,13,12,1
1,196,33.82047145636372,3,76,36,2,12,11,1
1,197,31.921756475315078,3,102,148,1,8,8,0
1,198,57.98803689323428,3,102,53,3,14,13,1
1,199,74.14096307531281,4,76,65,2,11,11,0
1,200,73.20432029343024,4,76,44,2,11,11,0
1,201,75.1729682354101,3,76,80,2,12,12,0
1,202,76.15699071381007,3,76,73,2,12,11,1
1,203,71.61590667859636,4,102,68,2,12,12,0
1,204,52.51566676682397,4,102,148,2,11,11,0
1,205,31.86425179004034,3,76,36,2,11,11,0
1,206,35.63119216913528,3,53,49,2,12,12,0
1,207,30.276905352219778,3,53,73,2,12,12,0
1,208,94.56343703651868,3,150,148,2,11,11,0
1,209,75.22439116781707,1,75,149,3,15,14,1
1,210,88.98799658917137,3,53,48,2,11,11,0
1,211,34.69887001235771,4,53,49,1,6,6,0
1,212,57.07070420034792,3,150,80,3,14,13,1
1,213,30.276906313458944,3,150,148,2,12,11,1
1,214,74.94653302020704,3,150,148,1,6,6,0
1,215,63.46101226568006,2,53,148,2,12,12,0
1,216,115.26307714626878,1,121,149,2,12,11,1
1,217,57.11048316849792,4,150,148,3,13,12,1
1,218,74.03627708790182,3,53,148,3,15,14,1
1,219,52.50546604443114,4,58,148,2,11,11,0
1,220,31.89900929352484,3,121,148,2,12,12,0
1,221,77.92394865160952,1,150,73,2,12,12,0
1,222,44.368120718639176,2,58,148,1,7,7,0
1,223,76.17699291247823,1,58,149,2,12,12,0
1,224,70.5637071752802,1,13,149,2,12,12,0
1,225,73.94001815595185,3,150,148,2,8,7,1
1,226,60.972328645082925,1,53,149,2,12,12,0
1,227,32.058953739725695,3,121,148,1,1,1,0
1,228,72.99974439679515,3,150,148,2,11,11,0
1,229,32.83210965129127,3,121,148,2,11,11,0
1,230,67.29377375113923,3,121,80,2,12,12,0
1,231,74.17669830263728,3,13,145,3,13,12,1
1,232,68.42233437768262,2,58,49,2,12,12,0
1,233,70.23875465079375,3,53,148,2,12,12,0
1,234,78.79876891107013,3,150,80,2,11,11,0
1,235,91.90097559501802,3,150,148,2,12,12,0
1,236,41.53037515330853,3,75,148,2,12,12,0
1,237,30.359385454660686,1,29,149,2,13,13,0
1,238,71.36493308566978,4,58,148,1,6,6,0
1,239,31.864527099904564,3,75,148,2,12,12,0
1,240,78.86176691356687,3,150,49,2,13,13,0
1,241,61.780991952960264,2,47,148,2,11,11,0
1,242,30.276999035922103,4,121,148,2,11,10,1
1,243,91.72321128277218,3,150,80,2,12,12,0
1,244,75.567146301478,3,49,149,1,5,5,0
1,245,36.63054623793875,1,80,149,2,13,12,1
1,246,68.63992245682144,3,49,149,2,12,11,1
1,247,102.29449946221015,2,49,49,2,12,12,0
1,248,68.7101490802809,3,149,149,1,6,6,0
1,249,70.38804598994042,1,49,149,2,11,11,0
1,250,72.32414683188422,1,149,80,2,12,12,0
1,251,82.7450222332649,1,149,149,3,13,12,1
1,252,91.93189243901476,1,149,149,2,11,11,0
1,253,82.43316370692945,3,49,80,2,13,13,0
1,254,89.10674069647614,1,149,49,2,12,12,0
1,255,90.936449607629,3,49,149,2,12,11,1
1,256,114.12859786312231,1,149,80,2,13,13,0
1,257,78.03186299900986,1,80,149,3,15,14,1
1,258,68.59492370354889,1,149,80,2,13,13,0
1,259,36.893801818912,1,149,80,1,5,5,0
1,260,70.43764313525779,1,149,49,2,12,12,0
1,261,70.29659204946151,3,49,80,2,11,9,2
1,262,110.4711522064002,1,149,49,2,12,12,0
1,263,75.18918553408035,1,149,149,2,12,12,0
1,264,76.20974740660992,3,149,49,2,12,12,0
1,265,72.1485067089841,3,80,80,1,5,5,0
1,266,68.49769817182482,3,80,49,2,11,11,0
1,267,72.50051796066624,1,49,149,2,12,12,0
1,268,66.48881757480157,3,49,80,2,13,13,0
1,269,74.02105834599544,3,80,80,2,11,11,0
1,270,63.71430542272058,1,80,149,2,13,13,0
1,271,71.26386081500107,3,49,80,3,14,13,1
1,272,36.72987255176661,2,49,49,2,11,11,0
1,273,68.4506524735576,3,80,49,2,11,11,0
1,274,54.17976714992528,1,49,149,2,12,12,0
1,275,107.81577970285555,1,149,149,2,12,12,0
1,276,83.21696524168735,2,49,49,2,13,13,0
1,277,98.9454401521161,2,49,49,2,12,12,0
1,278,77.85198106803661,2,49,49,2,12,12,0
1,279,78.81057008969529,1,149,49,2,12,12,0
1,280,74.92173716314636,2,49,49,2,11,11,0
1,281,57.95216813229244,3,49,80,2,12,12,0
1,282,88.11525094139824,3,80,49,1,5,5,0
1,283,83.36942462689426,3,49,80,3,14,13,1
1,284,112.46683984342712,1,149,80,2,11,11,0
1,285,72.20254681386982,3,49,80,2,12,12,0
1,286,71.5167101066371,1,80,149,2,12,12,0
1,287,64.87791777210225,1,80,149,2,12,12,0
1,288,31.973445508306803,3,80,49,2,11,11,0
1,289,75.98060246727347,3,49,80,2,11,11,0
1,290,34.79413546339315,2,49,49,2,12,11,1
2,124,47.86830831558418,5,-1,-1,2,12,12,0
2,195,92.81388102419989,4,102,148,3,13,12,1
2,173,90.82847579873915,4,148,46,2,12,12,0
2,247,102.29449946221015,2,49,49,2,12,12,0
2,58,101.22200039359879,2,-1,-1,2,12,12,0
2,53,103.00372461187479,2,-1,-1,2,12,12,0
2,76,98.48893761087093,2,-1,-1,2,12,12,0
2,179,116.24109780771713,1,148,149,2,12,12,0
2,216,115.26307714626878,3,121,149,2,12,11,1
2,291,31.991420626384468,4,124,284,2,12,12,0
2,292,93.79803067409264,2,124,277,1,6,6,0
2,293,81.64728380197786,3,124,216,2,11,10,1
2,294,31.975302772825,4,124,173,2,11,11,0
2,295,31.86426366958229,3,124,149,2,11,11,0
2,296,74.07238593821131,4,124,195,3,13,12,1
2,297,35.836385667886006,2,124,277,2,11,11,0
2,298,89.25901683468224,4,195,277,2,12,11,1
2,299,72.24411539488217,1,153,58,2,12,12,0
2,300,75.18857022884856,3,173,216,2,13,12,1
2,301,34.6394115366026,3,173,262,3,13,12,1
2,302,32.82885481209065,4,173,247,2,12,12,0
2,303,80.3760959239215,2,153,247,2,11,11,0
2,304,65.72869422961074,3,195,262,2,13,13,0
2,305,49.77508778831523,4,173,247,2,11,11,0
2,306,31.86498017832502,2,173,247,3,13,12,1
2,307,72.99977760510052,2,173,58,2,12,12,0
2,308,35.75094620020197,3,173,179,2,11,11,0
2,309,96.5477226054894,3,153,216,2,12,10,2
2,310,80.66676587805118,2,160,277,2,12,12,0
2,311,93.78610331120288,4,153,277,1,5,4,1
2,312,66.63520420981298,4,153,58,2,11,11,0
2,313,76.3041736861747,3,173,284,1,6,6,0
2,314,100.35802704776283,2,153,277,2,11,10,1
2,315,34.686282229113345,1,153,179,2,11,11,0
2,316,60.9570239238333,4,153,277,2,11,10,1
2,317,94.58279027050203,4,195,277,2,12,11,1
2,318,87.14539681135017,2,153,247,2,13,12,1
2,319,83.53200269117215,3,173,216,2,11,10,1
2,320,71.31357582324986,3,173,216,2,12,11,1
2,321,105.89586155711754,3,195,256,2,12,12,0
2,322,35.76368063289147,3,160,256,2,14,14,0
2,323,71.44962016509291,3,277,284,2,10,10,0
2,324,103.25918124597024,1,277,179,2,11,11,0
2,325,84.5513343223092,3,247,216,2,13,12,1
2,326,31.864235533110428,3,277,216,3,13,11,2
2,327,82.510420983991,3,58,216,2,11,10,1
2,328,70.39294554321518,3,58,179,2,13,12,1
2,329,84.62122959868785,3,247,256,1,6,6,0
2,330,72.3529961767856,3,277,256,2,13,13,0
2,331,37.91241108858789,1,247,179,2,11,11,0
2,332,77.06533812443693,1,277,284,2,10,10,0
2,333,69.45444945184188,3,58,149,2,12,12,0
2,334,33.775836625765834,3,277,179,2,11,11,0
2,335,109.50278846078793,1,247,262,2,11,11,0
2,336,79.00191320699409,3,58,149,2,12,12,0
2,337,101.21765189664443,3,247,179,3,14,13,1
2,338,84.33563917119338,3,247,216,2,12,11,1
2,339,105.1019871586075,1,247,149,3,14,13,1
2,340,65.65417454779026,4,277,179,2,12,12,0
2,341,73.27836236010876,3,58,216,2,11,10,1
2,342,116.93849907222327,1,247,275,3,15,14,1
2,343,90.03313142244687,3,58,149,2,12,12,0
2,344,70.36060317992751,4,247,284,2,10,10,0
2,345,64.7519087021215,1,247,216,2,12,11,1
2,346,112.50728575598175,3,247,216,3,13,11,2
2,347,104.13572686602554,3,58,284,2,11,11,0
2,348,79.87011380069067,3,53,216,3,14,12,2
2,349,56.06760506616619,3,53,173,2,12,11,1
2,350,56.11628626807582,2,80,195,3,14,13,1
2,351,74.17131370220231,1,80,284,1,6,6,0
2,352,75.16424390577096,3,76,149,2,12,12,0
2,353,123.52203276928944,3,243,149,3,13,12,1
2,354,69.38581456216781,2,208,247,3,14,13,1
2,355,70.52603789513572,4,255,277,1,5,5,0
2,356,90.87056203042717,3,210,153,2,11,11,0
2,357,101.1775492966573,4,53,173,2,12,12,0
2,358,39.47581302994787,2,76,58,2,11,11,0
2,359,64.59056201535743,4,80,195,1,4,3,1
2,360,60.00234828361331,2,53,195,2,12,12,0
2,361,79.74371578577802,2,76,277,3,14,13,1
2,362,99.16210356599788,2,255,58,2,12,11,1
2,363,84.26790365710842,2,53,195,2,13,13,0
2,364,82.7624344628141,1,208,179,2,11,10,1
2,365,92.6065263087728,3,80,173,2,11,11,0
2,366,83.54831531263213,3,208,179,3,13,12,1
2,367,68.5445797596744,3,76,284,2,11,11,0
2,368,69.23923754528514,3,53,247,3,14,13,1
2,369,35.78134350674062,3,235,216,2,11,9,2
2,370,76.03581665799359,3,255,173,2,11,10,1
2,371,87.39312841066047,3,53,149,3,13,12,1
2,372,34.86467948184388,1,208,284,1,7,7,0
2,373,48.87168204506095,3,255,195,3,13,12,1
2,374,76.04209485041255,2,76,173,2,12,12,0
2,375,107.76750429923636,3,53,256,2,13,13,0
2,376,71.57434269608198,1,243,284,1,7,7,0
2,377,36.87633681306278,1,80,149,2,12,12,0
2,378,114.30342975581388,4,53,173,1,7,7,0
2,379,31.87729637159365,1,194,153,2,10,10,0
2,380,31.89018803541719,2,194,247,2,12,12,0
2,381,66.66183361041796,1,194,284,2,11,10,1
2,382,74.1539971908158,2,76,58,2,11,11,0
2,383,87.30130023583885,3,76,149,2,11,11,0
2,384,67.68703013280802,1,194,262,2,12,12,0
2,385,67.68262922274712,4,76,195,2,13,12,1
2,386,60.73905222734113,3,53,173,2,12,12,0
2,387,63.69757487813801,2,210,195,2,11,10,1
2,388,80.5995506243143,3,208,153,2,10,10,0
2,389,79.86538886964931,3,80,179,2,11,11,0
2,390,62.83057419128013,4,194,195,2,10,9,1
2,391,99.16458430957894,1,76,195,2,12,12,0
2,392,72.40261542338395,2,80,277,2,12,11,1
2,393,83.45729265696407,3,76,179,2,11,11,0
2,394,77.99357078038122,1,80,284,2,11,11,0
2,395,98.49757345923376,3,216,216,2,12,11,1
2,396,80.77727027040872,3,179,216,2,13,12,1
2,397,67.66585061060809,3,179,216,2,8,7,1
2,398,123.43791100548204,3,216,216,2,12,11,1
2,399,71.37748104997019,3,179,179,2,12,12,0
2,400,31.864235533110428,3,179,179,2,8,7,1
2,401,66.69066026364712,3,216,216,3,14,12,2
2,402,79.13885530170653,3,216,179,2,11,10,1
2,403,72.35983475423767,4,179,216,2,11,10,1
2,404,122.82067739043976,1,216,179,3,13,11,2
2,405,36.67760945951881,1,179,216,2,12,12,0
2,406,149.52984425699657,3,216,216,3,13,11,2
2,407,110.57663182802926,3,179,216,1,6,6,0
2,408,103.91782862955543,1,179,216,2,12,12,0
2,409,31.86996152031598,1,216,216,2,12,11,1
2,410,34.74272859913476,3,179,179,1,6,6,0
2,411,78.81897329017663,3,216,179,2,11,10,1
2,412,85.43475657453823,3,216,216,2,11,10,1
2,413,102.15674807488381,3,216,216,2,12,11,1
2,414,87.3248026937667,3,179,179,2,11,11,0
2,415,80.6595855397138,3,216,216,2,12,11,1
2,416,102.09867886485027,3,216,216,1,6,6,0
2,417,114.3035934398788,3,216,216,2,12,11,1
2,418,85.45916012134577,3,216,216,2,12,11,1
2,419,33.64883957797474,3,179,179,3,14,13,1
2,420,75.17389080679662,3,179,216,2,13,13,0
2,421,63.78367560301888,1,179,216,3,14,13,1
2,422,79.7240869478985,3,216,216,2,11,10,1
2,423,77.97660080775962,1,179,179,2,11,11,0
2,424,78.12176917422256,1,179,179,2,11,11,0
2,425,62.901338254834364,3,179,216,2,12,11,1
2,426,97.49696058062622,3,216,179,1,7,7,0
2,427,77.96434811617678,1,216,179,2,11,11,0
2,428,100.60355854257207,3,216,216,2,13,12,1
2,429,80.6436178773862,3,216,216,2,12,10,2
2,430,78.21139106536761,3,179,216,2,12,12,0
2,431,76.94085204486838,3,216,179,3,15,12,3
3,124,47.86830831558418,5,-1,-1,2,12,12,0
3,53,103.00372461187479,1,-1,-1,2,12,12,0
3,247,102.29449946221015,2,49,49,2,12,12,0
3,378,114.30342975581388,4,53,173,1,7,7,0
3,357,101.1775492966573,3,53,173,2,12,12,0
3,404,122.82067739043976,1,216,179,3,13,11,2
3,342,116.93849907222327,1,247,275,3,15,14,1
3,406,149.52984425699657,1,216,216,3,13,11,2
3,353,123.52203276928944,1,243,149,3,13,12,1
3,432,32.86151883552641,2,124,314,2,10,9,1
3,433,88.87456141099631,4,124,378,1,7,7,0
3,434,67.53518843126524,2,124,317,2,12,11,1
3,435,68.30686934345289,4,124,357,1,7,7,0
3,436,65.7184481439101,2,124,317,1,6,6,0
3,437,32.02940274803194,1,124,404,4,15,12,3
3,438,70.56701591184128,3,247,398,1,6,6,0
3,439,35.945149354139815,3,58,406,3,13,11,2
3,440,80.80288887657204,3,53,417,2,12,10,2
3,441,139.41899633713624,3,53,321,2,11,11,0
3,442,71.46611072673167,3,53,417,2,9,8,1
3,443,71.3673250809921,3,58,346,3,13,11,2
3,444,82.5686372228872,3,53,417,3,14,12,2
3,445,118.94942837465501,1,314,375,3,16,15,1
3,446,102.78529908999295,3,53,353,3,12,11,1
3,447,78.97910804717806,4,58,417,2,12,11,1
3,448,106.86052615828976,3,53,417,3,15,13,2
3,449,105.84384097974316,3,58,407,1,5,5,0
3,450,95.81147972848885,3,53,375,2,13,13,0
3,451,31.960088596416238,1,247,398,1,5,5,0
3,452,73.3300426594603,3,58,216,2,12,11,1
3,453,93.7315986836782,1,53,406,3,13,12,1
3,454,81.76917423109323,3,53,216,2,11,10,1
3,455,36.73504251145594,1,247,353,3,13,12,1
3,456,112.4125336672166,3,58,216,2,12,10,2
3,457,74.22221278790565,1,53,353,2,11,10,1
3,458,61.801993528262734,3,53,416,2,11,11,0
3,459,75.23373600349576,4,314,407,1,5,5,0
3,460,31.967591201371572,1,247,353,3,13,12,1
3,461,87.29302961041618,3,58,417,2,12,11,1
3,462,116.14541187700688,1,58,353,3,12,11,1
3,463,38.72326606234107,2,247,337,3,14,13,1
3,464,77.9905603470899,3,247,353,3,13,12,1
3,465,35.711139712182316,3,378,58,1,6,6,0
3,466,77.92887322035034,3,317,346,3,12,10,2
3,467,32.84810670294575,4,357,247,2,12,12,0
3,468,87.44331488654743,1,317,58,2,12,11,1
3,469,66.40710838632272,4,378,53,1,6,6,0
3,470,89.96796011855298,2,357,58,2,12,12,0
3,471,114.30884114189064,3,317,417,2,11,11,0
3,472,80.73605037011302,3,357,321,1,5,5,0
3,473,53.36947555288424,1,378,247,1,7,7,0
3,474,60.147570424875724,2,317,417,2,13,12,1
3,475,76.96996648511443,3,317,353,3,13,12,1
3,476,77.02460998338083,3,317,347,2,10,10,0
3,477,89.85632062002,4,378,58,1,7,7,0
3,478,72.24854203600606,3,311,179,1,6,6,0
3,479,100.30445881770035,3,378,179,2,12,12,0
3,480,107.69680739011835,1,378,404,2,8,8,0
3,481,35.853172562253675,4,357,53,2,12,11,1
3,482,67.5039201785532,2,378,247,1,6,6,0
3,483,31.864235533110428,1,378,406,3,12,11,1
3,484,35.77628277615139,2,311,247,2,12,12,0
3,485,74.23796118794542,3,357,404,3,12,10,2
3,486,38.36083699779347,4,378,321,2,9,8,1
3,487,58.15746944118905,3,378,404,4,16,13,3
3,488,76.1435317824495,1,357,342,3,15,14,1
3,489,35.912653770754545,1,342,406,3,12,10,2
3,490,131.3405487993676,3,404,314,4,14,11,3
3,491,54.19480935404596,3,335,353,3,12,11,1
3,492,79.74494025596375,1,339,53,3,15,14,1
3,493,72.42341352587331,1,335,53,2,11,11,0
3,494,72.44331951669244,3,404,53,4,16,13,3
3,495,83.57457992650592,3,404,346,2,13,11,2
3,496,107.59044443531043,1,404,58,3,13,11,2
