generation,id,novelty,score,species,parent1,parent2
469,56261,302.29516891811903,1267.1563977646492,12,56084,56117
470,56261,302.29516891811903,1267.1563977646492,12,56084,56117
471,56261,302.29516891811903,1267.1563977646492,12,56084,56117
472,56261,302.29516891811903,1267.1563977646492,12,56084,56117
473,56261,302.29516891811903,1267.1563977646492,12,56084,56117
474,56261,302.29516891811903,1267.1563977646492,12,56084,56117
475,56261,302.29516891811903,1267.1563977646492,12,56084,56117
476,56261,302.29516891811903,1267.1563977646492,12,56084,56117
477,56261,302.29516891811903,1267.1563977646492,12,56084,56117
478,56261,302.29516891811903,1267.1563977646492,12,56084,56117
479,56261,302.29516891811903,1267.1563977646492,12,56084,56117
480,56261,301.6602498469271,1267.1563977646492,12,56084,56117
481,56261,302.29516891811903,1267.1563977646492,12,56084,56117
482,56261,294.7518224516493,1267.1563977646492,12,56084,56117
483,56261,294.7518224516493,1267.1563977646492,12,56084,56117
484,56261,294.7518224516493,1267.1563977646492,12,56084,56117
485,56261,290.2600786374308,1267.1563977646492,12,56084,56117
486,56261,293.50731742996504,1267.1563977646492,12,56084,56117
487,56261,295.3176947391851,1267.1563977646492,12,56084,56117
488,56261,295.3176947391851,1267.1563977646492,12,56084,56117
489,56261,295.3176947391851,1267.1563977646492,12,56084,56117
490,56261,295.3176947391851,1267.1563977646492,12,56084,56117
491,56261,295.3176947391851,1267.1563977646492,12,56084,56117
492,56261,295.3176947391851,1267.1563977646492,12,56084,56117
493,56261,295.3176947391851,1267.1563977646492,12,56084,56117
494,56261,295.3176947391851,1267.1563977646492,12,56084,56117
495,56261,291.1992468886082,1267.1563977646492,12,56084,56117
496,56261,294.24377137831226,1267.1563977646492,12,56084,56117
497,56261,292.29797869173944,1267.1563977646492,12,56084,56117
498,56261,294.72577812492676,1267.1563977646492,12,56084,56117
499,56261,294.72577812492676,1267.1563977646492,12,56084,56117
