generation,id,novelty,score,species,parent1,parent2
466,227760,9.307242446492575,0.7613421513000158,16,227238,227200
467,228376,15.692897576619844,0.7513177833944943,14,227952,226947
468,228656,11.903639618417234,0.7612648988715346,16,228249,228217
469,229503,11.022261886027984,0.7563016812756965,20,229015,229026
470,229767,11.24990996444305,0.7596319431674619,16,229152,229168
471,230352,10.869418248743541,0.7534142405070351,14,229899,229877
472,231044,19.87758748948263,0.7583069894519913,17,230576,230525
473,231224,13.143683505713405,0.7579707536230602,16,230681,230668
474,231838,11.132251111652414,0.7565328765464839,18,231304,221482
475,232398,14.887676949232933,0.7609380601201183,14,231959,231347
476,232603,9.777975432055818,0.7559890178309476,16,232188,232178
477,233097,15.158288496136034,0.7604844378531826,16,232553,232591
478,233642,15.590161789936682,0.7536759927618714,19,231229,231229
479,234275,10.347743757510612,0.7612287970534939,18,233794,233790
480,234552,9.829726192011426,0.7538947780735251,21,234076,234094
481,235185,13.659270913051177,0.7569934514462893,16,234667,234641
482,235516,10.737439258793191,0.7603291468972198,21,235000,235035
483,236288,11.404002483640953,0.761877685583386,14,235872,235831
484,236458,12.797770132790783,0.7600587635104683,21,235991,235991
485,237251,15.543091495325037,0.7604648623028473,14,236617,236676
486,237743,19.392134822908513,0.7595045705521191,20,237160,237171
487,238271,11.241638677888753,0.7619339075450601,17,236865,237872
488,238641,14.334697396968428,0.7606919093226939,18,237117,238120
489,238425,21.720185330732413,0.7284675226367636,19,238065,237431
490,239497,23.77761855304403,0.7387253340239033,19,239021,239030
491,240243,12.126457603518052,0.7595225531836596,17,239807,239049
492,240436,7.920140011854077,0.7573751185503346,21,239866,239905
493,240946,15.009461481810222,0.7545276709577212,19,239497,240376
494,241427,15.480295937720955,0.7576101180427982,21,240899,240855
495,241950,15.523637816934551,0.7620536836266915,19,239497,241500
496,242414,15.664288712892645,0.7618362481845055,19,241935,242000
497,243111,14.190400947110014,0.7590708921335994,17,242738,242200
498,243504,11.552663051202591,0.7604710230963785,19,242000,242000
499,244012,11.241656476143076,0.7579215984100771,19,242957,243510
